LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2024 17:00:44 0                 
Time Ampl
-0.0008000274 0.0004983662
-0.0007984274 0.0001454343
-0.0007968274 0.0004983662
-0.0007952274 2.779033e-005
-0.0007936274 0.0003807222
-0.0007920274 0.0006160101
-0.0007904274 0.0007336541
-0.0007888274 0.0002630782
-0.0007872274 0.0003807222
-0.0007856274 0.0002630782
-0.0007840274 0.0004983662
-0.0007824274 0.0002630782
-0.0007808274 0.0003807222
-0.0007792274 0.0003807222
-0.0007776274 0.0003807222
-0.0007760274 0.0003807222
-0.0007744274 0.0006160101
-0.0007728274 0.0003807222
-0.0007712274 0.0004983662
-0.0007696274 0.0003807222
-0.0007680274 0.0006160101
-0.0007664274 0.0001454343
-0.0007648274 0.0007336541
-0.0007632274 0.0002630782
-0.0007616274 0.000968942
-0.0007600274 0.0003807222
-0.0007584274 0.0002630782
-0.0007568274 0.0002630782
-0.0007552274 0.0004983662
-0.0007536274 0.0004983662
-0.0007520274 0.0002630782
-0.0007504274 0.0002630782
-0.0007488274 0.0004983662
-0.0007472274 2.779033e-005
-0.0007456274 0.0006160101
-0.0007440274 0.0004983662
-0.0007424274 0.0001454343
-0.0007408274 0.0002630782
-0.0007392274 0.000851298
-0.0007376274 0.0003807222
-0.0007360274 0.0007336541
-0.0007344274 0.0003807222
-0.0007328274 0.0006160101
-0.0007312274 0.0007336541
-0.0007296274 0.0004983662
-0.0007280274 0.0003807222
-0.0007264274 0.0007336541
-0.0007248274 0.0001454343
-0.0007232274 0.0006160101
-0.0007216274 0.0003807222
-0.0007200274 0.0004983662
-0.0007184274 0.0001454343
-0.0007168274 0.0004983662
-0.0007152274 0.0003807222
-0.0007136274 0.0002630782
-0.0007120274 0.0002630782
-0.0007104274 0.0003807222
-0.0007088274 0.0003807222
-0.0007072274 0.0006160101
-0.0007056274 -0.0004427855
-0.0007040274 0.0003807222
-0.0007024274 2.779033e-005
-0.0007008274 0.000851298
-0.0006992274 0.0002630782
-0.0006976274 0.0006160101
-0.0006960274 0.0001454343
-0.0006944274 0.0003807222
-0.0006928274 0.0002630782
-0.0006912274 0.000851298
-0.0006896274 0.0002630782
-0.0006880274 0.0003807222
-0.0006864274 0.0002630782
-0.0006848274 0.0002630782
-0.0006832274 0.0001454343
-0.0006816274 0.0003807222
-0.0006800274 0.0001454343
-0.0006784274 0.0006160101
-0.0006768274 0.0003807222
-0.0006752274 0.0002630782
-0.0006736274 0.0002630782
