LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 19-Jun-2024 16:29:35 0                 
Time Ampl
-0.0008004646 0.0009411517
-0.0007988646 0.0004705758
-0.0007972646 0.00117644
-0.0007956646 0.0009411517
-0.0007940646 0.0004705758
-0.0007924646 0.0009411517
-0.0007908646 0.0009411517
-0.0007892646 0.0009411517
-0.0007876646 0.0009411517
-0.0007860646 0.0009411517
-0.0007844646 0.0007058638
-0.0007828646 0.001411728
-0.0007812646 0.0009411517
-0.0007796646 0.0007058638
-0.0007780646 0.0009411517
-0.0007764646 0.0007058638
-0.0007748646 0.0004705758
-0.0007732646 0.00117644
-0.0007716646 0.0009411517
-0.0007700646 0.00117644
-0.0007684646 0.0007058638
-0.0007668646 0.0004705758
-0.0007652646 0.0004705758
-0.0007636646 0.0009411517
-0.0007620646 0.0009411517
-0.0007604646 0.0007058638
-0.0007588646 0.0004705758
-0.0007572646 0.0009411517
-0.0007556646 0.001411728
-0.0007540646 0.0007058638
-0.0007524646 0.0009411517
-0.0007508646 0.0007058638
-0.0007492646 0.0004705758
-0.0007476646 0.0009411517
-0.0007460646 0.0007058638
-0.0007444646 0.0007058638
-0.0007428646 0.00117644
-0.0007412646 0.0007058638
-0.0007396646 0.0004705758
-0.0007380646 0.00117644
-0.0007364646 0.0004705758
-0.0007348646 0.001411728
-0.0007332646 0.0009411517
-0.0007316646 0.0007058638
-0.0007300646 0.0007058638
-0.0007284646 0.0007058638
-0.0007268646 0.0009411517
-0.0007252646 0.00117644
-0.0007236646 0.0004705758
-0.0007220646 0.0007058638
-0.0007204646 0.0009411517
-0.0007188646 0.0007058638
-0.0007172646 0.0007058638
-0.0007156646 0.0009411517
-0.0007140646 0.0004705758
-0.0007124646 0.0007058638
-0.0007108646 0.0004705758
-0.0007092646 0.0007058638
-0.0007076646 0.0009411517
-0.0007060646 0.0009411517
-0.0007044646 0.00117644
-0.0007028646 0.0004705758
-0.0007012646 0.0007058638
-0.0006996646 0.0007058638
-0.0006980646 0.0009411517
-0.0006964646 0.0009411517
-0.0006948646 0.0004705758
-0.0006932646 0.0007058638
-0.0006916646 0.00117644
-0.0006900646 0.0004705758
-0.0006884646 0.0004705758
-0.0006868646 0.00117644
-0.0006852646 0.00117644
-0.0006836646 0.0007058638
-0.0006820646 0.0004705758
-0.0006804646 0.0007058638
-0.0006788646 0.00117644
-0.0006772646 0.0009411517
-0.0006756646 0.0007058638
-0.0006740646 0.0007058638
-0.0006724646 0.0002352879
-0.0006708646 0.0007058638
-0.0006692646 0.0004705758
-0.0006676646 0.00117644
-0.0006660646 0.0009411517
-0.0006644646 0.0009411517
-0.0006628646 0.0007058638
-0.0006612646 0.0007058638
-0.0006596646 0.0004705758
