LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 19-Jun-2024 15:48:47 0                 
Time Ampl
-0.0008005254 -0.0004705758
-0.0007989254 -0.0002352879
-0.0007973254 -0.0007058638
-0.0007957254 -0.0002352879
-0.0007941254 -0.0002352879
-0.0007925254 -0.0002352879
-0.0007909254 -0.0002352879
-0.0007893254 -0.0004705758
-0.0007877254 -0.0002352879
-0.0007861254 -0.0004705758
-0.0007845254 -0.0002352879
-0.0007829254 -0.0002352879
-0.0007813254 0
-0.0007797254 -0.0002352879
-0.0007781254 0
-0.0007765254 -0.0007058638
-0.0007749254 -0.0007058638
-0.0007733254 -0.0009411517
-0.0007717254 -0.0002352879
-0.0007701254 -0.0004705758
-0.0007685254 -0.0004705758
-0.0007669254 -0.0007058638
-0.0007653254 -0.0004705758
-0.0007637254 -0.0007058638
-0.0007621254 0
-0.0007605254 -0.0007058638
-0.0007589254 -0.0007058638
-0.0007573254 -0.0002352879
-0.0007557254 -0.0002352879
-0.0007541254 -0.0004705758
-0.0007525254 -0.0002352879
-0.0007509254 -0.0004705758
-0.0007493254 0.0002352879
-0.0007477254 -0.0004705758
-0.0007461254 -0.0004705758
-0.0007445254 -0.0002352879
-0.0007429254 -0.0007058638
-0.0007413254 -0.0002352879
-0.0007397254 -0.0009411517
-0.0007381254 -0.0007058638
-0.0007365254 -0.0004705758
-0.0007349254 -0.0004705758
-0.0007333254 -0.0002352879
-0.0007317254 -0.0004705758
-0.0007301254 -0.0007058638
-0.0007285254 -0.0002352879
-0.0007269254 -0.0007058638
-0.0007253254 -0.0004705758
-0.0007237254 -0.0002352879
-0.0007221254 -0.0002352879
-0.0007205254 -0.0002352879
-0.0007189254 -0.0007058638
-0.0007173254 0
-0.0007157254 -0.0004705758
-0.0007141254 0
-0.0007125254 0
-0.0007109254 0.0002352879
-0.0007093254 -0.0004705758
-0.0007077254 0
-0.0007061254 0
-0.0007045254 -0.0002352879
-0.0007029254 -0.0004705758
-0.0007013254 -0.0002352879
-0.0006997254 -0.0002352879
-0.0006981254 -0.0002352879
-0.0006965254 -0.0004705758
-0.0006949254 -0.0002352879
-0.0006933254 0
-0.0006917254 -0.0002352879
-0.0006901254 -0.0007058638
-0.0006885254 -0.0002352879
-0.0006869254 -0.0002352879
-0.0006853254 0
-0.0006837254 -0.0004705758
-0.0006821254 -0.0007058638
