LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2024 22:42:03 0                 
Time Ampl
-0.0008005102 0.0004983662
-0.0007989102 0.0002630782
-0.0007973102 0.0003807222
-0.0007957102 0.0002630782
-0.0007941102 0.0004983662
-0.0007925102 0.0004983662
-0.0007909102 0.0002630782
-0.0007893102 0.0004983662
-0.0007877102 0.0003807222
-0.0007861102 0.0003807222
-0.0007845102 0.0001454343
-0.0007829102 0.0002630782
-0.0007813102 0.0006160101
-0.0007797102 0.0001454343
-0.0007781102 0.0003807222
-0.0007765102 0.0004983662
-0.0007749102 0.0003807222
-0.0007733102 0.0006160101
-0.0007717102 0.0004983662
-0.0007701102 0.0002630782
-0.0007685102 0.0002630782
-0.0007669102 0.0003807222
-0.0007653102 0.0006160101
-0.0007637102 0.0006160101
-0.0007621102 0.0004983662
-0.0007605102 0.0004983662
-0.0007589102 0.0004983662
-0.0007573102 0.0002630782
-0.0007557102 0.0003807222
-0.0007541102 0.0004983662
-0.0007525102 0.0007336541
-0.0007509102 0.0002630782
-0.0007493102 0.0007336541
-0.0007477102 0.0003807222
-0.0007461102 0.0003807222
-0.0007445102 0.0002630782
-0.0007429102 0.0006160101
-0.0007413102 0.0004983662
-0.0007397102 0.000851298
-0.0007381102 0.0003807222
-0.0007365102 2.779033e-005
-0.0007349102 0.0002630782
-0.0007333102 0.0006160101
-0.0007317102 0.0001454343
-0.0007301102 0.0003807222
-0.0007285102 2.779033e-005
-0.0007269102 0.000851298
-0.0007253102 0.0002630782
-0.0007237102 0.0003807222
-0.0007221102 0.0002630782
-0.0007205102 0.0002630782
-0.0007189102 0.0003807222
-0.0007173102 0.0002630782
-0.0007157102 0.0002630782
-0.0007141102 0.0002630782
-0.0007125102 0.0003807222
-0.0007109102 0.0003807222
-0.0007093102 0.0002630782
-0.0007077102 0.0003807222
-0.0007061102 0.0003807222
-0.0007045102 0.0003807222
-0.0007029102 0.0001454343
-0.0007013102 0.0007336541
-0.0006997102 0.0001454343
-0.0006981102 0.0003807222
-0.0006965102 0.0004983662
-0.0006949102 0.0004983662
-0.0006933102 -8.985363e-005
-0.0006917102 0.0004983662
-0.0006901102 0.0003807222
-0.0006885102 0.0002630782
-0.0006869102 0.0003807222
-0.0006853102 0.0004983662
-0.0006837102 0.0003807222
-0.0006821102 0.0004983662
-0.0006805102 0.0004983662
-0.0006789102 0.0004983662
-0.0006773102 0.0003807222
-0.0006757102 0.0004983662
-0.0006741102 0.0004983662
-0.0006725102 0.000851298
-0.0006709102 0.0002630782
-0.0006693102 0.0002630782
-0.0006677102 0.0002630782
-0.0006661102 0.0004983662
-0.0006645102 0.0003807222
