LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 19-Jun-2024 16:54:14 0                 
Time Ampl
-0.0008006946 -0.0002352879
-0.0007990946 -0.0002352879
-0.0007974946 -0.0009411517
-0.0007958946 -0.0004705758
-0.0007942946 -0.00117644
-0.0007926946 -0.0002352879
-0.0007910946 -0.0004705758
-0.0007894946 -0.0004705758
-0.0007878946 -0.0007058638
-0.0007862946 -0.0002352879
-0.0007846946 -0.0007058638
-0.0007830946 0
-0.0007814946 -0.0004705758
-0.0007798946 0
-0.0007782946 -0.0004705758
-0.0007766946 0
-0.0007750946 -0.0004705758
-0.0007734946 0.0002352879
-0.0007718946 -0.0004705758
-0.0007702946 -0.0004705758
-0.0007686946 -0.0007058638
-0.0007670946 -0.0007058638
-0.0007654946 -0.0004705758
-0.0007638946 0
-0.0007622946 -0.0004705758
-0.0007606946 0.0002352879
-0.0007590946 -0.0002352879
-0.0007574946 0
-0.0007558946 -0.0007058638
-0.0007542946 -0.0004705758
-0.0007526946 -0.0007058638
-0.0007510946 -0.0004705758
-0.0007494946 -0.0002352879
-0.0007478946 -0.0004705758
-0.0007462946 -0.0007058638
-0.0007446946 -0.0004705758
-0.0007430946 -0.0007058638
-0.0007414946 0
-0.0007398946 -0.0004705758
-0.0007382946 -0.0002352879
-0.0007366946 -0.0004705758
-0.0007350946 -0.0004705758
-0.0007334946 -0.0007058638
-0.0007318946 -0.0004705758
-0.0007302946 -0.0007058638
-0.0007286946 -0.0002352879
-0.0007270946 -0.0007058638
-0.0007254946 0
-0.0007238946 -0.0004705758
-0.0007222946 -0.0002352879
-0.0007206946 -0.0004705758
-0.0007190946 -0.0007058638
-0.0007174946 -0.0009411517
-0.0007158946 -0.0002352879
-0.0007142946 -0.0004705758
-0.0007126946 -0.0002352879
-0.0007110946 -0.0002352879
-0.0007094946 0
-0.0007078946 -0.0007058638
-0.0007062946 -0.0004705758
-0.0007046946 -0.0004705758
-0.0007030946 -0.0009411517
-0.0007014946 -0.0009411517
-0.0006998946 -0.0002352879
-0.0006982946 -0.0007058638
-0.0006966946 -0.0004705758
-0.0006950946 -0.00117644
-0.0006934946 -0.0004705758
-0.0006918946 -0.0004705758
-0.0006902946 -0.0004705758
-0.0006886946 -0.0007058638
-0.0006870946 -0.0007058638
-0.0006854946 -0.0007058638
-0.0006838946 -0.0002352879
-0.0006822946 0
-0.0006806946 -0.0002352879
-0.0006790946 -0.0009411517
-0.0006774946 -0.0009411517
-0.0006758946 -0.0009411517
-0.0006742946 -0.0004705758
-0.0006726946 -0.0007058638
-0.0006710946 -0.0002352879
-0.0006694946 -0.0007058638
-0.0006678946 -0.0002352879
-0.0006662946 -0.0007058638
-0.0006646946 0
-0.0006630946 -0.0009411517
-0.0006614946 -0.0007058638
-0.0006598946 -0.0002352879
-0.0006582946 -0.0004705758
-0.0006566946 -0.0009411517
-0.0006550946 -0.0002352879
-0.0006534946 -0.0009411517
-0.0006518946 -0.0004705758
-0.0006502946 -0.0009411517
-0.0006486946 -0.0004705758
-0.0006470946 -0.00117644
-0.0006454946 -0.0004705758
-0.0006438946 -0.0007058638
-0.0006422946 -0.0009411517
-0.0006406946 -0.0009411517
-0.0006390946 -0.0007058638
-0.0006374946 -0.0009411517
-0.0006358946 -0.0002352879
-0.0006342946 -0.0007058638
-0.0006326946 -0.0004705758
-0.0006310946 -0.0007058638
-0.0006294946 -0.00117644
-0.0006278946 -0.0007058638
-0.0006262946 -0.001411728
-0.0006246946 -0.0004705758
-0.0006230946 -0.0004705758
-0.0006214946 -0.0009411517
-0.0006198946 -0.0004705758
-0.0006182946 -0.0004705758
-0.0006166946 -0.0002352879
-0.0006150946 -0.0007058638
-0.0006134946 -0.0009411517
-0.0006118946 -0.0004705758
-0.0006102946 -0.0009411517
-0.0006086946 -0.0004705758
-0.0006070946 0
-0.0006054946 -0.0009411517
-0.0006038946 -0.0004705758
-0.0006022946 -0.0007058638
-0.0006006946 -0.0007058638
-0.0005990946 -0.0009411517
-0.0005974946 -0.0007058638
-0.0005958946 -0.0007058638
-0.0005942946 -0.0004705758
-0.0005926946 -0.0002352879
-0.0005910946 -0.0007058638
-0.0005894946 -0.0009411517
-0.0005878946 -0.0004705758
-0.0005862946 -0.00117644
-0.0005846946 -0.0007058638
-0.0005830946 -0.0007058638
-0.0005814946 -0.00117644
-0.0005798946 -0.0007058638
-0.0005782946 -0.0004705758
