LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2024 17:03:29 0                 
Time Ampl
-0.0008007438 0.0003807222
-0.0007991438 0.0002630782
-0.0007975438 0.0002630782
-0.0007959438 0.0004983662
-0.0007943438 0.0003807222
-0.0007927438 0.0004983662
-0.0007911438 0.0004983662
-0.0007895438 0.0003807222
-0.0007879438 0.0003807222
-0.0007863438 0.0007336541
-0.0007847438 0.0003807222
-0.0007831438 0.0004983662
-0.0007815438 0.0002630782
-0.0007799438 0.0006160101
-0.0007783438 0.0003807222
-0.0007767438 0.0007336541
-0.0007751438 0.0004983662
-0.0007735438 0.0004983662
-0.0007719438 0.000851298
-0.0007703438 0.0003807222
-0.0007687438 0.0001454343
-0.0007671438 0.0004983662
-0.0007655438 0.0003807222
-0.0007639438 0.000851298
-0.0007623438 0.0003807222
-0.0007607438 0.0004983662
-0.0007591438 0.0002630782
-0.0007575438 0.0001454343
-0.0007559438 0.0001454343
-0.0007543438 0.0003807222
-0.0007527438 0.0001454343
-0.0007511438 0.0007336541
-0.0007495438 0.0004983662
-0.0007479438 0.0003807222
-0.0007463438 0.0006160101
-0.0007447438 0.000851298
-0.0007431438 0.0003807222
-0.0007415438 0.0006160101
-0.0007399438 0.0002630782
-0.0007383438 0.0006160101
-0.0007367438 0.0004983662
-0.0007351438 0.0006160101
-0.0007335438 0.0003807222
-0.0007319438 0.0007336541
-0.0007303438 0.0004983662
-0.0007287438 0.0006160101
-0.0007271438 0.0002630782
-0.0007255438 0.0006160101
-0.0007239438 0.0001454343
-0.0007223438 0.0004983662
-0.0007207438 0.0006160101
-0.0007191438 0.0004983662
-0.0007175438 0.0004983662
-0.0007159438 0.0006160101
-0.0007143438 0.0003807222
-0.0007127438 0.0004983662
-0.0007111438 0.0001454343
-0.0007095438 0.000851298
-0.0007079438 0.0003807222
-0.0007063438 0.0006160101
-0.0007047438 0.0002630782
-0.0007031438 0.0004983662
-0.0007015438 0.0003807222
-0.0006999438 0.0004983662
-0.0006983438 0.0003807222
-0.0006967438 0.000851298
-0.0006951438 0.0002630782
-0.0006935438 0.0004983662
-0.0006919438 0.0003807222
-0.0006903438 0.0007336541
-0.0006887438 0.0003807222
-0.0006871438 0.0004983662
-0.0006855438 0.0002630782
-0.0006839438 0.0007336541
-0.0006823438 2.779033e-005
-0.0006807438 0.0006160101
-0.0006791438 0.0003807222
-0.0006775438 0.0003807222
-0.0006759438 0.0001454343
-0.0006743438 0.0003807222
-0.0006727438 0.0001454343
-0.0006711438 0.0006160101
-0.0006695438 0.0004983662
-0.0006679438 0.0006160101
-0.0006663438 0.0002630782
-0.0006647438 2.779033e-005
-0.0006631438 0.0002630782
-0.0006615438 0.0007336541
-0.0006599438 0.0003807222
-0.0006583438 0.0003807222
-0.0006567438 0.0001454343
-0.0006551438 0.0004983662
-0.0006535438 0.0004983662
-0.0006519438 0.0002630782
-0.0006503438 0.0003807222
-0.0006487438 0.0002630782
-0.0006471438 2.779033e-005
-0.0006455438 0.0006160101
-0.0006439438 0.0003807222
-0.0006423438 0.0006160101
-0.0006407438 0.0003807222
-0.0006391438 0.0006160101
-0.0006375438 0.0002630782
-0.0006359438 0.0001454343
-0.0006343438 0.0002630782
-0.0006327438 0.0003807222
-0.0006311438 0.0004983662
-0.0006295438 0.0007336541
-0.0006279438 0.0002630782
-0.0006263438 0.000968942
-0.0006247438 0.0002630782
-0.0006231438 0.0002630782
-0.0006215438 0.0002630782
-0.0006199438 0.0003807222
-0.0006183438 0.0002630782
-0.0006167438 0.0007336541
-0.0006151438 0.0002630782
-0.0006135438 0.0004983662
-0.0006119438 0.0001454343
-0.0006103438 0.0004983662
-0.0006087438 0.0001454343
-0.0006071438 0.0004983662
