LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 04-Jun-2024 16:04:45 0                 
Time Ampl
-0.0008010518 0.0002352879
-0.0007994518 0.000117644
-0.0007978518 0
-0.0007962518 0
-0.0007946518 -0.000117644
-0.0007930518 0.000117644
-0.0007914518 0.0002352879
-0.0007898518 0.0002352879
-0.0007882518 0
-0.0007866518 0.000117644
-0.0007850518 0
-0.0007834518 0
-0.0007818518 0.0002352879
-0.0007802518 0.0003529319
-0.0007786518 0.0003529319
-0.0007770518 0
-0.0007754518 0.000117644
-0.0007738518 0
-0.0007722518 0.0002352879
-0.0007706518 0.000117644
-0.0007690518 -0.000117644
-0.0007674518 0
-0.0007658518 0.000117644
-0.0007642518 0.000117644
-0.0007626518 0.0003529319
-0.0007610518 0
-0.0007594518 0.000117644
-0.0007578518 0.000117644
-0.0007562518 0.0002352879
-0.0007546518 0.000117644
-0.0007530518 -0.000117644
-0.0007514518 0.0003529319
-0.0007498518 0.0002352879
-0.0007482518 0.0002352879
-0.0007466518 0.0002352879
-0.0007450518 0.0003529319
-0.0007434518 0.0004705758
-0.0007418518 0.0003529319
-0.0007402518 0.0002352879
-0.0007386518 -0.000117644
-0.0007370518 0.0002352879
-0.0007354518 0.0002352879
-0.0007338518 0.0002352879
-0.0007322518 0.000117644
-0.0007306518 0.0002352879
-0.0007290518 0.0002352879
-0.0007274518 0.0004705758
-0.0007258518 0.000117644
-0.0007242518 0.0002352879
-0.0007226518 0.0002352879
-0.0007210518 -0.0002352879
-0.0007194518 0.0003529319
-0.0007178518 0.000117644
-0.0007162518 -0.0002352879
-0.0007146518 -0.000117644
-0.0007130518 0.000117644
-0.0007114518 0.0004705758
-0.0007098518 0.0003529319
-0.0007082518 0.0002352879
-0.0007066518 0
-0.0007050518 0.000117644
-0.0007034518 0.000117644
-0.0007018518 0.0005882198
-0.0007002518 0.0002352879
-0.0006986518 0.0002352879
-0.0006970518 0
-0.0006954518 0.0003529319
-0.0006938518 0.0003529319
-0.0006922518 0
-0.0006906518 0
-0.0006890518 0.0002352879
-0.0006874518 0.0002352879
-0.0006858518 0.0002352879
-0.0006842518 0
-0.0006826518 0.0004705758
-0.0006810518 0
-0.0006794518 0.0003529319
-0.0006778518 0.000117644
-0.0006762518 0.0002352879
-0.0006746518 0.000117644
-0.0006730518 0.000117644
-0.0006714518 0
-0.0006698518 0.000117644
-0.0006682518 0.000117644
-0.0006666518 0.0003529319
-0.0006650518 0.0003529319
-0.0006634518 0
-0.0006618518 0.0003529319
-0.0006602518 0.0002352879
-0.0006586518 0.0002352879
-0.0006570518 0.0003529319
-0.0006554518 0.000117644
-0.0006538518 -0.000117644
-0.0006522518 0
-0.0006506518 0.0002352879
-0.0006490518 0.000117644
-0.0006474518 0.000117644
-0.0006458518 -0.000117644
-0.0006442518 0.000117644
-0.0006426518 0.0002352879
-0.0006410518 0.000117644
-0.0006394518 0.0002352879
-0.0006378518 0.0003529319
-0.0006362518 0.0003529319
-0.0006346518 0.000117644
-0.0006330518 0.000117644
-0.0006314518 0.000117644
-0.0006298518 0
-0.0006282518 -0.000117644
-0.0006266518 -0.000117644
-0.0006250518 0.000117644
-0.0006234518 0
-0.0006218518 0
-0.0006202518 0.000117644
-0.0006186518 -0.000117644
-0.0006170518 0
-0.0006154518 -0.000117644
-0.0006138518 -0.000117644
-0.0006122518 0.0002352879
-0.0006106518 0.000117644
-0.0006090518 0.000117644
-0.0006074518 0
-0.0006058518 0
-0.0006042518 0.000117644
