LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 16-May-2024 17:12:36 0                 
Time Ampl
-0.000800495 -0.00117644
-0.000798895 -0.0002352879
-0.000797295 -0.0007058638
-0.000795695 -0.0007058638
-0.000794095 -0.0009411517
-0.000792495 -0.0009411517
-0.000790895 -0.00117644
-0.000789295 -0.0007058638
-0.000787695 -0.00117644
-0.000786095 -0.0004705758
-0.000784495 -0.0007058638
-0.000782895 -0.0004705758
-0.000781295 -0.0009411517
-0.000779695 -0.0004705758
-0.000778095 -0.0009411517
-0.000776495 -0.0009411517
-0.000774895 -0.0009411517
-0.000773295 -0.0009411517
-0.000771695 -0.00117644
-0.000770095 -0.0002352879
-0.000768495 -0.0007058638
-0.000766895 -0.0004705758
-0.000765295 -0.0007058638
-0.000763695 -0.0009411517
-0.000762095 -0.0009411517
-0.000760495 -0.0009411517
-0.000758895 -0.00117644
-0.000757295 -0.0009411517
-0.000755695 -0.00117644
-0.000754095 -0.0004705758
-0.000752495 -0.00117644
-0.000750895 -0.0004705758
-0.000749295 -0.00117644
-0.000747695 -0.0009411517
-0.000746095 -0.00117644
-0.000744495 -0.00117644
-0.000742895 -0.0009411517
-0.000741295 -0.0007058638
-0.000739695 -0.0004705758
-0.000738095 -0.0009411517
-0.000736495 -0.0009411517
-0.000734895 -0.0004705758
-0.000733295 -0.0009411517
-0.000731695 -0.0007058638
-0.000730095 -0.00117644
-0.000728495 -0.0004705758
-0.000726895 -0.0007058638
-0.000725295 -0.0004705758
-0.000723695 -0.0007058638
-0.000722095 -0.0009411517
-0.000720495 -0.0004705758
-0.000718895 -0.0007058638
-0.000717295 -0.0009411517
-0.000715695 -0.0009411517
-0.000714095 -0.0007058638
-0.000712495 -0.0004705758
-0.000710895 -0.0004705758
-0.000709295 -0.0009411517
-0.000707695 -0.0007058638
-0.000706095 -0.0002352879
-0.000704495 -0.00117644
-0.000702895 -0.0002352879
-0.000701295 -0.00117644
-0.000699695 -0.0009411517
-0.000698095 -0.00117644
-0.000696495 -0.00117644
-0.000694895 -0.0007058638
-0.000693295 -0.0007058638
-0.000691695 -0.0009411517
-0.000690095 -0.0009411517
-0.000688495 -0.0009411517
-0.000686895 -0.0007058638
-0.000685295 -0.0009411517
-0.000683695 -0.0007058638
-0.000682095 -0.00117644
-0.000680495 -0.0007058638
-0.000678895 -0.0007058638
-0.000677295 -0.0002352879
-0.000675695 -0.0004705758
-0.000674095 -0.0007058638
-0.000672495 -0.00117644
-0.000670895 -0.0002352879
-0.000669295 -0.00117644
-0.000667695 -0.0004705758
-0.000666095 -0.0009411517
-0.000664495 -0.0009411517
-0.000662895 -0.0009411517
-0.000661295 -0.0007058638
-0.000659695 -0.0009411517
-0.000658095 -0.0009411517
-0.000656495 -0.00117644
-0.000654895 -0.0007058638
-0.000653295 -0.00117644
-0.000651695 -0.0004705758
-0.000650095 -0.0007058638
-0.000648495 -0.0007058638
-0.000646895 -0.001411728
-0.000645295 -0.0004705758
-0.000643695 -0.0004705758
-0.000642095 -0.0007058638
-0.000640495 -0.0007058638
-0.000638895 -0.0004705758
-0.000637295 -0.0004705758
-0.000635695 -0.0004705758
-0.000634095 -0.00117644
-0.000632495 -0.0004705758
-0.000630895 -0.00117644
-0.000629295 -0.0004705758
-0.000627695 -0.0007058638
-0.000626095 -0.0004705758
-0.000624495 -0.0007058638
-0.000622895 -0.0007058638
-0.000621295 -0.0004705758
-0.000619695 -0.0007058638
-0.000618095 -0.0007058638
-0.000616495 -0.0007058638
-0.000614895 -0.0009411517
-0.000613295 -0.0004705758
-0.000611695 -0.0007058638
-0.000610095 -0.0002352879
-0.000608495 -0.0007058638
-0.000606895 -0.0004705758
