LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 15-May-2024 14:39:16 0                 
Time Ampl
-0.0008001974 0.0003529319
-0.0007985974 0.0002352879
-0.0007969974 0.0003529319
-0.0007953974 0.0002352879
-0.0007937974 0
-0.0007921974 0.0003529319
-0.0007905974 0.0002352879
-0.0007889974 0.0003529319
-0.0007873974 0.0002352879
-0.0007857974 0.0003529319
-0.0007841974 0.0005882198
-0.0007825974 0.0003529319
-0.0007809974 0.0003529319
-0.0007793974 0
-0.0007777974 0.0003529319
-0.0007761974 0.0003529319
-0.0007745974 0.0004705758
-0.0007729974 0
-0.0007713974 0.0004705758
-0.0007697974 0.0003529319
-0.0007681974 0.000117644
-0.0007665974 0.0002352879
-0.0007649974 0.000117644
-0.0007633974 0.0003529319
-0.0007617974 0.0003529319
-0.0007601974 0
-0.0007585974 0.0003529319
-0.0007569974 0
-0.0007553974 0.0003529319
-0.0007537974 0.0004705758
-0.0007521974 0.0002352879
-0.0007505974 0.0003529319
-0.0007489974 0.0002352879
-0.0007473974 0.0002352879
-0.0007457974 0.0004705758
-0.0007441974 0.0002352879
-0.0007425974 -0.000117644
-0.0007409974 0.0002352879
-0.0007393974 0.0003529319
-0.0007377974 0.0004705758
-0.0007361974 0.0004705758
-0.0007345974 0.0002352879
-0.0007329974 0.0003529319
-0.0007313974 0.0003529319
-0.0007297974 0
-0.0007281974 0.0002352879
-0.0007265974 0
-0.0007249974 0.0003529319
-0.0007233974 0.0002352879
-0.0007217974 0.0004705758
-0.0007201974 0.000117644
-0.0007185974 0.0002352879
-0.0007169974 0.0002352879
-0.0007153974 0.000117644
-0.0007137974 -0.000117644
-0.0007121974 0.0003529319
-0.0007105974 0
-0.0007089974 0.0003529319
-0.0007073974 0
-0.0007057974 0.000117644
-0.0007041974 0.0002352879
-0.0007025974 0.0003529319
-0.0007009974 0.0004705758
-0.0006993974 0.0003529319
-0.0006977974 0.0004705758
-0.0006961974 0.0003529319
-0.0006945974 0.0003529319
-0.0006929974 0.0002352879
-0.0006913974 0.0003529319
-0.0006897974 0.000117644
-0.0006881974 0.0003529319
-0.0006865974 0.0004705758
-0.0006849974 0.0003529319
-0.0006833974 0.0002352879
-0.0006817974 0.000117644
-0.0006801974 0.0003529319
-0.0006785974 0.000117644
-0.0006769974 0.0003529319
-0.0006753974 0.000117644
-0.0006737974 0.0002352879
-0.0006721974 0.0002352879
-0.0006705974 0.0002352879
-0.0006689974 0
-0.0006673974 0.0002352879
-0.0006657974 0.0003529319
-0.0006641974 0.0003529319
-0.0006625974 0.000117644
-0.0006609974 0.0003529319
-0.0006593974 0.0003529319
-0.0006577974 0.0002352879
-0.0006561974 0.0002352879
-0.0006545974 0.0003529319
-0.0006529974 0.0002352879
-0.0006513974 0.0005882198
-0.0006497974 0.000117644
-0.0006481974 0
-0.0006465974 0.0005882198
-0.0006449974 0.0002352879
-0.0006433974 0
-0.0006417974 0.000117644
-0.0006401974 0.0003529319
-0.0006385974 0.000117644
-0.0006369974 0.0002352879
-0.0006353974 0.000117644
-0.0006337974 0.0004705758
-0.0006321974 0
-0.0006305974 0.0004705758
-0.0006289974 0.0003529319
-0.0006273974 0
-0.0006257974 0.000117644
-0.0006241974 0.000117644
-0.0006225974 0.0002352879
-0.0006209974 0.0002352879
-0.0006193974 0.000117644
-0.0006177974 0.000117644
-0.0006161974 0.0003529319
-0.0006145974 0.0003529319
-0.0006129974 0.000117644
-0.0006113974 0.000117644
-0.0006097974 0.0002352879
-0.0006081974 0.0002352879
-0.0006065974 0.000117644
-0.0006049974 0.000117644
-0.0006033974 0.0002352879
-0.0006017974 0.0002352879
-0.0006001974 0.0003529319
-0.0005985974 0.000117644
-0.0005969974 0.0002352879
-0.0005953974 0.000117644
-0.0005937974 0.0002352879
-0.0005921974 0.000117644
-0.0005905974 0.0003529319
-0.0005889974 0.0002352879
-0.0005873974 0.0002352879
-0.0005857974 0.000117644
-0.0005841974 0.0002352879
-0.0005825974 0.0003529319
-0.0005809974 0.0004705758
-0.0005793974 0.0004705758
-0.0005777974 0
-0.0005761974 0.000117644
-0.0005745974 0.0002352879
-0.0005729974 0.000117644
-0.0005713974 0.0004705758
-0.0005697974 0.0003529319
-0.0005681974 0.0004705758
-0.0005665974 0.0002352879
-0.0005649974 0.000117644
-0.0005633974 0.000117644
-0.0005617974 0.0002352879
-0.0005601974 0.0002352879
-0.0005585974 0.0003529319
-0.0005569974 0.0004705758
-0.0005553974 0.0005882198
-0.0005537974 0.0005882198
-0.0005521974 0.0003529319
-0.0005505974 0
-0.0005489974 0.0002352879
-0.0005473974 0.0003529319
-0.0005457974 0.0002352879
-0.0005441974 0.0003529319
-0.0005425974 0.0003529319
-0.0005409974 0.0002352879
-0.0005393974 0.0003529319
-0.0005377974 0
-0.0005361974 0.0003529319
-0.0005345974 0.0003529319
-0.0005329974 0.0002352879
-0.0005313974 0.0005882198
-0.0005297974 0.0003529319
-0.0005281974 0.0003529319
-0.0005265974 0.0002352879
-0.0005249974 0.0002352879
-0.0005233974 0.0002352879
-0.0005217974 0.0004705758
-0.0005201974 0.0007058638
-0.0005185974 0.0002352879
-0.0005169974 0
-0.0005153974 0.000117644
-0.0005137974 0.0002352879
-0.0005121974 0.0002352879
-0.0005105974 0.0002352879
-0.0005089974 -0.0002352879
-0.0005073974 0.0002352879
-0.0005057974 0
-0.0005041974 0.0003529319
-0.0005025974 0.000117644
-0.0005009974 0.0002352879
-0.0004993974 0.0002352879
-0.0004977974 0.000117644
-0.0004961974 0
-0.0004945974 0.0003529319
-0.0004929974 0.0003529319
-0.0004913974 -0.0002352879
-0.0004897974 -0.000117644
-0.0004881974 0
-0.0004865974 0
-0.0004849974 0.0002352879
-0.0004833974 0.000117644
-0.0004817974 0.0002352879
-0.0004801974 -0.000117644
-0.0004785974 0.0002352879
-0.0004769974 0
-0.0004753974 0.000117644
-0.0004737974 0.0003529319
