LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 16-May-2024 16:33:27 0                 
Time Ampl
-0.0008011602 -0.0007058638
-0.0007995602 -0.0002352879
-0.0007979602 -0.0007058638
-0.0007963602 -0.0009411517
-0.0007947602 -0.0009411517
-0.0007931602 -0.0007058638
-0.0007915602 -0.0007058638
-0.0007899602 -0.0007058638
-0.0007883602 -0.0009411517
-0.0007867602 -0.0002352879
-0.0007851602 -0.001411728
-0.0007835602 -0.0007058638
-0.0007819602 -0.0009411517
-0.0007803602 -0.0004705758
-0.0007787602 -0.00117644
-0.0007771602 -0.0009411517
-0.0007755602 -0.0007058638
-0.0007739602 -0.0007058638
-0.0007723602 -0.0004705758
-0.0007707602 -0.0007058638
-0.0007691602 -0.0009411517
-0.0007675602 -0.0002352879
-0.0007659602 -0.0009411517
-0.0007643602 -0.0007058638
-0.0007627602 -0.001411728
-0.0007611602 -0.0009411517
-0.0007595602 -0.0009411517
-0.0007579602 -0.0009411517
-0.0007563602 -0.0007058638
-0.0007547602 -0.0009411517
-0.0007531602 -0.00117644
-0.0007515602 -0.0002352879
-0.0007499602 -0.00117644
-0.0007483602 -0.0009411517
-0.0007467602 -0.0009411517
-0.0007451602 -0.0004705758
-0.0007435602 -0.0009411517
-0.0007419602 0
-0.0007403602 -0.0009411517
-0.0007387602 -0.0004705758
-0.0007371602 -0.0007058638
-0.0007355602 -0.0002352879
-0.0007339602 -0.0009411517
-0.0007323602 -0.0007058638
-0.0007307602 -0.0009411517
-0.0007291602 -0.0007058638
-0.0007275602 -0.0007058638
-0.0007259602 -0.0007058638
-0.0007243602 -0.00117644
-0.0007227602 -0.0009411517
-0.0007211602 -0.0009411517
-0.0007195602 -0.0004705758
-0.0007179602 -0.0004705758
-0.0007163602 -0.0007058638
-0.0007147602 -0.0007058638
-0.0007131602 -0.0007058638
-0.0007115602 -0.0007058638
-0.0007099602 -0.0007058638
-0.0007083602 -0.0009411517
-0.0007067602 -0.0007058638
-0.0007051602 -0.00117644
-0.0007035602 -0.0007058638
-0.0007019602 -0.0009411517
-0.0007003602 -0.0009411517
-0.0006987602 -0.0009411517
-0.0006971602 -0.0007058638
-0.0006955602 -0.0007058638
-0.0006939602 -0.001411728
-0.0006923602 -0.0009411517
-0.0006907602 -0.0009411517
-0.0006891602 -0.00117644
-0.0006875602 -0.0007058638
-0.0006859602 -0.0009411517
-0.0006843602 -0.0004705758
-0.0006827602 -0.0009411517
-0.0006811602 -0.0009411517
-0.0006795602 -0.00117644
-0.0006779602 -0.0004705758
-0.0006763602 -0.0009411517
-0.0006747602 -0.0004705758
-0.0006731602 -0.0009411517
-0.0006715602 -0.0009411517
-0.0006699602 -0.0007058638
-0.0006683602 -0.0009411517
-0.0006667602 -0.0009411517
-0.0006651602 -0.0009411517
-0.0006635602 -0.00117644
-0.0006619602 -0.0002352879
-0.0006603602 -0.001411728
-0.0006587602 -0.0009411517
-0.0006571602 -0.00117644
-0.0006555602 -0.0007058638
-0.0006539602 -0.0002352879
-0.0006523602 -0.0004705758
-0.0006507602 -0.0007058638
-0.0006491602 -0.0007058638
-0.0006475602 -0.0009411517
-0.0006459602 -0.0009411517
-0.0006443602 -0.00117644
-0.0006427602 -0.0007058638
-0.0006411602 -0.00117644
-0.0006395602 -0.0002352879
-0.0006379602 -0.0007058638
-0.0006363602 -0.0004705758
-0.0006347602 -0.0009411517
-0.0006331602 -0.0007058638
-0.0006315602 -0.0007058638
-0.0006299602 -0.0009411517
-0.0006283602 -0.0009411517
-0.0006267602 -0.0009411517
-0.0006251602 -0.0007058638
-0.0006235602 -0.0004705758
-0.0006219602 -0.00117644
-0.0006203602 -0.0009411517
-0.0006187602 -0.0009411517
-0.0006171602 -0.00117644
-0.0006155602 -0.00117644
-0.0006139602 -0.0009411517
-0.0006123602 -0.0009411517
-0.0006107602 -0.0002352879
-0.0006091602 -0.001411728
-0.0006075602 -0.00117644
-0.0006059602 -0.00117644
-0.0006043602 -0.0007058638
-0.0006027602 -0.0007058638
-0.0006011602 -0.0004705758
-0.0005995602 -0.0007058638
-0.0005979602 -0.0009411517
-0.0005963602 -0.0007058638
-0.0005947602 -0.0009411517
-0.0005931602 -0.0004705758
-0.0005915602 -0.0004705758
-0.0005899602 -0.0004705758
-0.0005883602 -0.0004705758
-0.0005867602 -0.0009411517
-0.0005851602 -0.00117644
-0.0005835602 -0.0007058638
-0.0005819602 -0.0007058638
-0.0005803602 -0.00117644
-0.0005787602 -0.0007058638
-0.0005771602 -0.00117644
-0.0005755602 -0.0007058638
-0.0005739602 -0.0009411517
-0.0005723602 -0.0004705758
-0.0005707602 -0.0007058638
-0.0005691602 -0.0009411517
-0.0005675602 -0.0009411517
-0.0005659602 -0.0007058638
-0.0005643602 -0.0007058638
-0.0005627602 -0.0004705758
-0.0005611602 -0.00117644
-0.0005595602 -0.0007058638
-0.0005579602 -0.0007058638
-0.0005563602 -0.0007058638
-0.0005547602 -0.0009411517
-0.0005531602 -0.0007058638
-0.0005515602 -0.0009411517
-0.0005499602 -0.00117644
-0.0005483602 -0.00117644
-0.0005467602 -0.0004705758
-0.0005451602 -0.00117644
-0.0005435602 -0.0009411517
-0.0005419602 -0.00117644
-0.0005403602 -0.0002352879
-0.0005387602 -0.001411728
-0.0005371602 -0.0007058638
-0.0005355602 -0.0009411517
-0.0005339602 -0.00117644
-0.0005323602 -0.0004705758
