LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 04-Jun-2024 16:11:17 0                 
Time Ampl
-0.0008014446 0.0005882198
-0.0007998446 0.000117644
-0.0007982446 0.0003529319
-0.0007966446 0.0008235077
-0.0007950446 0.0003529319
-0.0007934446 0.0003529319
-0.0007918446 0.000117644
-0.0007902446 0.000117644
-0.0007886446 0.0004705758
-0.0007870446 0.0004705758
-0.0007854446 0.0004705758
-0.0007838446 0.0002352879
-0.0007822446 0.0003529319
-0.0007806446 0.0003529319
-0.0007790446 0.0007058638
-0.0007774446 0.0004705758
-0.0007758446 0.000117644
-0.0007742446 0.0003529319
-0.0007726446 0.0005882198
-0.0007710446 0.0004705758
-0.0007694446 0.0009411517
-0.0007678446 0.0004705758
-0.0007662446 0.0004705758
-0.0007646446 0.0007058638
-0.0007630446 0.0004705758
-0.0007614446 0.0007058638
-0.0007598446 0.0004705758
-0.0007582446 0.0005882198
-0.0007566446 0.0003529319
-0.0007550446 0.0005882198
-0.0007534446 0.0002352879
-0.0007518446 0.0004705758
-0.0007502446 0.000117644
-0.0007486446 0.0005882198
-0.0007470446 0.0002352879
-0.0007454446 0.0002352879
-0.0007438446 0.000117644
-0.0007422446 0.0004705758
-0.0007406446 0.0005882198
-0.0007390446 0.0004705758
-0.0007374446 0
-0.0007358446 0.0004705758
-0.0007342446 0.0003529319
-0.0007326446 0.0005882198
-0.0007310446 0.0004705758
-0.0007294446 0.000117644
-0.0007278446 0.0003529319
-0.0007262446 0.0005882198
-0.0007246446 0.0002352879
-0.0007230446 0.0004705758
-0.0007214446 0.0003529319
-0.0007198446 0.000117644
-0.0007182446 0.0004705758
-0.0007166446 0.0002352879
-0.0007150446 0.0002352879
-0.0007134446 0.0004705758
-0.0007118446 0
-0.0007102446 0.0003529319
-0.0007086446 0.0003529319
-0.0007070446 0.0004705758
-0.0007054446 0.0004705758
-0.0007038446 0.0003529319
-0.0007022446 0.0002352879
-0.0007006446 0.000117644
-0.0006990446 0.0002352879
-0.0006974446 0.0002352879
-0.0006958446 0.0003529319
-0.0006942446 0.0004705758
-0.0006926446 0.0002352879
-0.0006910446 0.000117644
-0.0006894446 0.000117644
-0.0006878446 0.0004705758
-0.0006862446 0.0002352879
-0.0006846446 0.0005882198
-0.0006830446 0.0004705758
-0.0006814446 0.0003529319
-0.0006798446 0.0007058638
-0.0006782446 0.0003529319
-0.0006766446 0.0007058638
-0.0006750446 0.0002352879
-0.0006734446 0.000117644
-0.0006718446 0.0003529319
-0.0006702446 0.0007058638
-0.0006686446 0.0002352879
-0.0006670446 0.0003529319
-0.0006654446 0.0004705758
-0.0006638446 0.0003529319
-0.0006622446 0.0003529319
-0.0006606446 0.0002352879
-0.0006590446 0.0005882198
-0.0006574446 0.0003529319
-0.0006558446 0.0003529319
-0.0006542446 0.0004705758
-0.0006526446 0.0005882198
-0.0006510446 0.0003529319
-0.0006494446 0.0002352879
-0.0006478446 0.0002352879
-0.0006462446 0.0005882198
-0.0006446446 0
-0.0006430446 0.0002352879
-0.0006414446 0.000117644
-0.0006398446 0.0003529319
-0.0006382446 0.000117644
-0.0006366446 0.0005882198
-0.0006350446 0.000117644
-0.0006334446 0.0004705758
-0.0006318446 0.000117644
-0.0006302446 0.0003529319
-0.0006286446 0.0002352879
-0.0006270446 0.0003529319
-0.0006254446 0.000117644
-0.0006238446 0.0003529319
-0.0006222446 0.0004705758
-0.0006206446 0.0004705758
-0.0006190446 0.0003529319
-0.0006174446 0.0007058638
-0.0006158446 0.0003529319
-0.0006142446 0.0005882198
-0.0006126446 0.0004705758
-0.0006110446 0.0003529319
-0.0006094446 0.0002352879
-0.0006078446 0.0003529319
-0.0006062446 0.0002352879
-0.0006046446 0.0007058638
-0.0006030446 0.0002352879
-0.0006014446 0.0002352879
-0.0005998446 0.0004705758
-0.0005982446 0.0004705758
-0.0005966446 0.0003529319
-0.0005950446 0.0005882198
-0.0005934446 0.0007058638
-0.0005918446 0.0002352879
-0.0005902446 0.0003529319
-0.0005886446 0.0003529319
-0.0005870446 0.0002352879
-0.0005854446 0.0002352879
-0.0005838446 0.0007058638
-0.0005822446 0.0004705758
-0.0005806446 0.0003529319
-0.0005790446 0.0003529319
-0.0005774446 0.0004705758
-0.0005758446 0.0004705758
-0.0005742446 0.0004705758
-0.0005726446 0.0003529319
-0.0005710446 0.0004705758
-0.0005694446 0.0005882198
-0.0005678446 0.0002352879
-0.0005662446 0.0004705758
-0.0005646446 0.0002352879
-0.0005630446 0.0002352879
