LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 15-May-2024 15:14:40 0                 
Time Ampl
-0.0008004982 0.00117644
-0.0007988982 0.0004705758
-0.0007972982 0.0009411517
-0.0007956982 0.0007058638
-0.0007940982 0.0009411517
-0.0007924982 0.0009411517
-0.0007908982 0.0009411517
-0.0007892982 0.0004705758
-0.0007876982 0.0009411517
-0.0007860982 0.00117644
-0.0007844982 0.0009411517
-0.0007828982 0.0004705758
-0.0007812982 0.0007058638
-0.0007796982 0.0007058638
-0.0007780982 0.0007058638
-0.0007764982 0.0004705758
-0.0007748982 0.0004705758
-0.0007732982 0.0009411517
-0.0007716982 0.0004705758
-0.0007700982 0.0007058638
-0.0007684982 0.0007058638
-0.0007668982 0.0007058638
-0.0007652982 0.0007058638
-0.0007636982 0.0007058638
-0.0007620982 0.0004705758
-0.0007604982 0.0007058638
-0.0007588982 0.0007058638
-0.0007572982 0.0007058638
-0.0007556982 0.0009411517
-0.0007540982 0.0007058638
-0.0007524982 0.0002352879
-0.0007508982 0.0007058638
-0.0007492982 0.0002352879
-0.0007476982 0.0007058638
-0.0007460982 0.0004705758
-0.0007444982 0.0007058638
-0.0007428982 0.00117644
-0.0007412982 0.0004705758
-0.0007396982 0.0007058638
-0.0007380982 0.0004705758
-0.0007364982 0.0004705758
-0.0007348982 0.0007058638
-0.0007332982 0.0007058638
-0.0007316982 0.0007058638
-0.0007300982 0.0007058638
-0.0007284982 0.0009411517
-0.0007268982 0.0002352879
-0.0007252982 0.00117644
-0.0007236982 0.00117644
-0.0007220982 0.00117644
-0.0007204982 0.0007058638
-0.0007188982 0.0007058638
-0.0007172982 0.0007058638
-0.0007156982 0.0004705758
-0.0007140982 0.0007058638
-0.0007124982 0.0009411517
-0.0007108982 0.0009411517
-0.0007092982 0.0009411517
-0.0007076982 0
-0.0007060982 0.0007058638
-0.0007044982 0.0002352879
-0.0007028982 0.0007058638
-0.0007012982 0.0007058638
-0.0006996982 0.0004705758
-0.0006980982 0.0007058638
-0.0006964982 0.0007058638
-0.0006948982 0.0002352879
-0.0006932982 0.0009411517
-0.0006916982 0.0004705758
-0.0006900982 0.0009411517
-0.0006884982 0.0007058638
-0.0006868982 0.0007058638
-0.0006852982 0.0007058638
-0.0006836982 0.0004705758
-0.0006820982 0.0007058638
-0.0006804982 0.0009411517
-0.0006788982 0.0004705758
-0.0006772982 0.0004705758
-0.0006756982 0.0004705758
-0.0006740982 0.0004705758
-0.0006724982 0.0009411517
-0.0006708982 0.00117644
-0.0006692982 0.0009411517
-0.0006676982 0.0007058638
-0.0006660982 0.00117644
-0.0006644982 0.00117644
-0.0006628982 0.0007058638
-0.0006612982 0.0007058638
-0.0006596982 0.00117644
-0.0006580982 0.0007058638
-0.0006564982 0.0007058638
-0.0006548982 0.0009411517
-0.0006532982 0.00117644
-0.0006516982 0.0004705758
-0.0006500982 0.001411728
-0.0006484982 0.0004705758
-0.0006468982 0.0009411517
-0.0006452982 0.0009411517
-0.0006436982 0.0002352879
-0.0006420982 0.0007058638
-0.0006404982 0.0004705758
-0.0006388982 0.0007058638
-0.0006372982 0.0009411517
-0.0006356982 0.0009411517
-0.0006340982 0.00117644
-0.0006324982 0.0007058638
-0.0006308982 0.0004705758
-0.0006292982 0.0009411517
-0.0006276982 0.0007058638
-0.0006260982 0.00117644
-0.0006244982 0.0004705758
-0.0006228982 0.00117644
-0.0006212982 0.00117644
-0.0006196982 0.0007058638
-0.0006180982 0.0007058638
-0.0006164982 0.0004705758
-0.0006148982 0.0009411517
-0.0006132982 0.0004705758
-0.0006116982 0
-0.0006100982 0.0009411517
-0.0006084982 0.0007058638
-0.0006068982 0.0009411517
-0.0006052982 0.0009411517
-0.0006036982 0.0007058638
-0.0006020982 0.0004705758
-0.0006004982 0.0009411517
-0.0005988982 0.001411728
-0.0005972982 0.00117644
-0.0005956982 0.0002352879
-0.0005940982 0.0007058638
-0.0005924982 0.0009411517
-0.0005908982 0.0004705758
-0.0005892982 0.0004705758
-0.0005876982 0.0004705758
-0.0005860982 0.0004705758
-0.0005844982 0.0009411517
-0.0005828982 0.0009411517
-0.0005812982 0.0009411517
-0.0005796982 0.0009411517
-0.0005780982 0.0004705758
-0.0005764982 0.0007058638
-0.0005748982 0.0009411517
-0.0005732982 0.0002352879
-0.0005716982 0.0009411517
-0.0005700982 0.0007058638
-0.0005684982 0.0009411517
-0.0005668982 0.0004705758
-0.0005652982 0.0004705758
-0.0005636982 0.0009411517
-0.0005620982 0.0007058638
-0.0005604982 0.0004705758
-0.0005588982 0.0007058638
-0.0005572982 0.0009411517
-0.0005556982 0.0007058638
-0.0005540982 0.0009411517
-0.0005524982 0.0004705758
-0.0005508982 0.0009411517
-0.0005492982 0.0009411517
-0.0005476982 0.001411728
-0.0005460982 0.0004705758
-0.0005444982 0.0004705758
-0.0005428982 0.0007058638
-0.0005412982 0.0009411517
-0.0005396982 0.0007058638
-0.0005380982 0.0004705758
-0.0005364982 0.0007058638
-0.0005348982 0.0007058638
-0.0005332982 0.0007058638
-0.0005316982 0.0004705758
-0.0005300982 0.0004705758
-0.0005284982 0.0007058638
-0.0005268982 0.0007058638
-0.0005252982 0.0007058638
-0.0005236982 0.0009411517
-0.0005220982 0.00117644
-0.0005204982 0.0007058638
-0.0005188982 0.0009411517
-0.0005172982 0.0007058638
