LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 04-Jun-2024 16:09:20 0                 
Time Ampl
-0.0008003442 0.0004705758
-0.0007987442 0.0002352879
-0.0007971442 0.0003529319
-0.0007955442 0.0002352879
-0.0007939442 0.000117644
-0.0007923442 0.000117644
-0.0007907442 0.0004705758
-0.0007891442 0.0002352879
-0.0007875442 0.000117644
-0.0007859442 0.0003529319
-0.0007843442 0.0002352879
-0.0007827442 0
-0.0007811442 0.0003529319
-0.0007795442 0.0003529319
-0.0007779442 0.0003529319
-0.0007763442 0.0004705758
-0.0007747442 0.0004705758
-0.0007731442 0.0002352879
-0.0007715442 0.0002352879
-0.0007699442 0
-0.0007683442 0.0002352879
-0.0007667442 0.0002352879
-0.0007651442 0.0002352879
-0.0007635442 0.000117644
-0.0007619442 0.0002352879
-0.0007603442 0.000117644
-0.0007587442 0.0003529319
-0.0007571442 0.0002352879
-0.0007555442 0.000117644
-0.0007539442 0.0002352879
-0.0007523442 0.0002352879
-0.0007507442 0.0004705758
-0.0007491442 0.000117644
-0.0007475442 0.0002352879
-0.0007459442 0.0003529319
-0.0007443442 0.0003529319
-0.0007427442 0.0004705758
-0.0007411442 0
-0.0007395442 0.0004705758
-0.0007379442 0.0003529319
-0.0007363442 0.0004705758
-0.0007347442 0.0002352879
-0.0007331442 0.0002352879
-0.0007315442 0.000117644
-0.0007299442 0.0004705758
-0.0007283442 0.0002352879
-0.0007267442 0.0003529319
-0.0007251442 -0.000117644
-0.0007235442 0.0007058638
-0.0007219442 0.0002352879
-0.0007203442 0.0002352879
-0.0007187442 0
-0.0007171442 0.0004705758
-0.0007155442 0.0004705758
-0.0007139442 0
-0.0007123442 0.0002352879
-0.0007107442 0.0002352879
-0.0007091442 0.0002352879
-0.0007075442 0.0003529319
-0.0007059442 0.0002352879
-0.0007043442 0.0003529319
-0.0007027442 0.0002352879
-0.0007011442 0.000117644
-0.0006995442 0.000117644
-0.0006979442 0.0002352879
-0.0006963442 0.0005882198
-0.0006947442 0.000117644
-0.0006931442 0.0003529319
-0.0006915442 0.0005882198
-0.0006899442 0.000117644
-0.0006883442 0.0002352879
-0.0006867442 0
-0.0006851442 0.0002352879
-0.0006835442 0.0002352879
-0.0006819442 0
-0.0006803442 -0.000117644
-0.0006787442 0.0002352879
-0.0006771442 0.0004705758
-0.0006755442 0.000117644
-0.0006739442 0.000117644
-0.0006723442 0.000117644
-0.0006707442 0.0002352879
-0.0006691442 0.0004705758
-0.0006675442 0.000117644
-0.0006659442 0.0002352879
-0.0006643442 0.0003529319
-0.0006627442 0.0003529319
-0.0006611442 0.0002352879
-0.0006595442 0.0004705758
-0.0006579442 0.0002352879
-0.0006563442 0.0003529319
-0.0006547442 0.0002352879
-0.0006531442 0.000117644
-0.0006515442 0.000117644
-0.0006499442 0.0003529319
-0.0006483442 0.0002352879
-0.0006467442 0.0002352879
-0.0006451442 0.0002352879
-0.0006435442 0
-0.0006419442 0.0002352879
-0.0006403442 0.000117644
-0.0006387442 0.0002352879
-0.0006371442 0.0002352879
-0.0006355442 0.0002352879
-0.0006339442 0.0002352879
-0.0006323442 0.0004705758
-0.0006307442 0.0004705758
-0.0006291442 0.0002352879
-0.0006275442 0.0003529319
-0.0006259442 0.000117644
-0.0006243442 0.0004705758
-0.0006227442 0.000117644
-0.0006211442 0.0005882198
-0.0006195442 0.0002352879
-0.0006179442 0.0002352879
-0.0006163442 0.0002352879
-0.0006147442 0.0003529319
-0.0006131442 0.0002352879
-0.0006115442 0.0002352879
-0.0006099442 0.0007058638
-0.0006083442 0.0005882198
-0.0006067442 0.0003529319
-0.0006051442 0.0003529319
-0.0006035442 0.0003529319
-0.0006019442 0.000117644
-0.0006003442 0
-0.0005987442 0.0005882198
-0.0005971442 0
-0.0005955442 0.0004705758
-0.0005939442 0.0002352879
-0.0005923442 0.000117644
-0.0005907442 0.0003529319
-0.0005891442 0.0003529319
-0.0005875442 0.000117644
-0.0005859442 0.0003529319
-0.0005843442 0.0003529319
-0.0005827442 0.0003529319
-0.0005811442 0.0002352879
-0.0005795442 0.0003529319
-0.0005779442 0.0002352879
-0.0005763442 0.0003529319
-0.0005747442 0.0003529319
-0.0005731442 0.000117644
-0.0005715442 0.000117644
-0.0005699442 0.0002352879
-0.0005683442 0.0005882198
-0.0005667442 0.0004705758
-0.0005651442 0.0005882198
-0.0005635442 0.000117644
-0.0005619442 0.0002352879
-0.0005603442 0.0004705758
-0.0005587442 0.0002352879
-0.0005571442 0.0003529319
-0.0005555442 0.0003529319
-0.0005539442 0.0003529319
-0.0005523442 0.000117644
-0.0005507442 0.0002352879
-0.0005491442 0.0002352879
-0.0005475442 0.0003529319
-0.0005459442 0.0003529319
-0.0005443442 0.0004705758
-0.0005427442 0.0004705758
-0.0005411442 0.0004705758
-0.0005395442 0.0003529319
-0.0005379442 0.0004705758
