LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 16-May-2024 16:18:53 0                 
Time Ampl
-0.0008012406 -0.0009411517
-0.0007996406 -0.0007058638
-0.0007980406 -0.0009411517
-0.0007964406 -0.0004705758
-0.0007948406 -0.0009411517
-0.0007932406 -0.0007058638
-0.0007916406 -0.001411728
-0.0007900406 -0.0009411517
-0.0007884406 -0.00117644
-0.0007868406 -0.0004705758
-0.0007852406 -0.0009411517
-0.0007836406 -0.00117644
-0.0007820406 -0.0007058638
-0.0007804406 -0.0004705758
-0.0007788406 -0.0004705758
-0.0007772406 -0.0004705758
-0.0007756406 -0.0004705758
-0.0007740406 -0.0004705758
-0.0007724406 -0.001647015
-0.0007708406 -0.0009411517
-0.0007692406 -0.00117644
-0.0007676406 -0.0004705758
-0.0007660406 -0.0004705758
-0.0007644406 -0.0007058638
-0.0007628406 -0.0004705758
-0.0007612406 -0.00117644
-0.0007596406 -0.0004705758
-0.0007580406 -0.0004705758
-0.0007564406 -0.0007058638
-0.0007548406 -0.0007058638
-0.0007532406 -0.0009411517
-0.0007516406 -0.0004705758
-0.0007500406 -0.0009411517
-0.0007484406 -0.0004705758
-0.0007468406 -0.0009411517
-0.0007452406 -0.0004705758
-0.0007436406 -0.0009411517
-0.0007420406 -0.0007058638
-0.0007404406 -0.0004705758
-0.0007388406 -0.00117644
-0.0007372406 -0.0007058638
-0.0007356406 -0.0007058638
-0.0007340406 -0.0004705758
-0.0007324406 -0.0009411517
-0.0007308406 -0.0002352879
-0.0007292406 -0.0004705758
-0.0007276406 -0.0004705758
-0.0007260406 -0.0004705758
-0.0007244406 -0.0004705758
-0.0007228406 -0.0002352879
-0.0007212406 -0.0004705758
-0.0007196406 -0.0007058638
-0.0007180406 -0.0009411517
-0.0007164406 -0.0009411517
-0.0007148406 -0.00117644
-0.0007132406 -0.0004705758
-0.0007116406 0
-0.0007100406 -0.0009411517
-0.0007084406 -0.0009411517
-0.0007068406 -0.0004705758
-0.0007052406 -0.0007058638
-0.0007036406 -0.00117644
-0.0007020406 -0.0007058638
-0.0007004406 -0.0002352879
-0.0006988406 0
-0.0006972406 -0.0007058638
-0.0006956406 -0.00117644
-0.0006940406 -0.0009411517
-0.0006924406 -0.0007058638
-0.0006908406 -0.0002352879
-0.0006892406 -0.0004705758
-0.0006876406 -0.0009411517
-0.0006860406 -0.0007058638
-0.0006844406 -0.0002352879
-0.0006828406 -0.0009411517
-0.0006812406 -0.0009411517
-0.0006796406 -0.0004705758
-0.0006780406 -0.0004705758
-0.0006764406 -0.001411728
-0.0006748406 -0.0004705758
-0.0006732406 -0.0007058638
-0.0006716406 -0.0007058638
-0.0006700406 -0.0004705758
-0.0006684406 -0.0004705758
-0.0006668406 -0.0004705758
-0.0006652406 -0.0007058638
-0.0006636406 -0.0004705758
-0.0006620406 -0.00117644
-0.0006604406 0
-0.0006588406 -0.0007058638
-0.0006572406 -0.0004705758
-0.0006556406 -0.0007058638
-0.0006540406 0
-0.0006524406 -0.0004705758
-0.0006508406 -0.0007058638
-0.0006492406 -0.0007058638
-0.0006476406 -0.0007058638
-0.0006460406 -0.0007058638
-0.0006444406 -0.0009411517
-0.0006428406 -0.0007058638
-0.0006412406 -0.0009411517
-0.0006396406 -0.0007058638
-0.0006380406 -0.0002352879
-0.0006364406 -0.0004705758
-0.0006348406 0
-0.0006332406 -0.001411728
-0.0006316406 -0.0004705758
-0.0006300406 -0.0009411517
-0.0006284406 -0.0009411517
-0.0006268406 -0.0009411517
-0.0006252406 -0.0007058638
-0.0006236406 -0.0004705758
-0.0006220406 -0.0007058638
-0.0006204406 -0.0007058638
-0.0006188406 -0.00117644
-0.0006172406 -0.0004705758
-0.0006156406 -0.0007058638
-0.0006140406 -0.0004705758
-0.0006124406 -0.0009411517
-0.0006108406 -0.00117644
-0.0006092406 -0.0007058638
-0.0006076406 -0.0004705758
-0.0006060406 -0.0004705758
-0.0006044406 -0.0007058638
-0.0006028406 -0.0009411517
-0.0006012406 -0.0004705758
-0.0005996406 -0.0004705758
-0.0005980406 -0.0007058638
-0.0005964406 -0.0004705758
-0.0005948406 -0.0007058638
-0.0005932406 -0.0009411517
-0.0005916406 -0.0007058638
-0.0005900406 -0.0009411517
-0.0005884406 -0.0009411517
-0.0005868406 -0.0004705758
-0.0005852406 -0.0004705758
-0.0005836406 -0.0009411517
-0.0005820406 -0.0004705758
-0.0005804406 -0.00117644
-0.0005788406 -0.0004705758
-0.0005772406 -0.0009411517
-0.0005756406 -0.0004705758
-0.0005740406 -0.00117644
-0.0005724406 -0.0007058638
-0.0005708406 -0.00117644
-0.0005692406 -0.0009411517
-0.0005676406 -0.0009411517
-0.0005660406 -0.0007058638
-0.0005644406 -0.0004705758
-0.0005628406 -0.0009411517
-0.0005612406 -0.0004705758
-0.0005596406 -0.0009411517
-0.0005580406 -0.0002352879
-0.0005564406 -0.00117644
-0.0005548406 -0.0007058638
-0.0005532406 -0.0009411517
-0.0005516406 -0.0007058638
-0.0005500406 -0.0004705758
-0.0005484406 -0.0004705758
-0.0005468406 -0.0002352879
-0.0005452406 -0.0004705758
-0.0005436406 -0.0009411517
-0.0005420406 -0.0009411517
-0.0005404406 -0.0002352879
-0.0005388406 0
-0.0005372406 -0.0007058638
-0.0005356406 -0.0004705758
-0.0005340406 -0.0007058638
-0.0005324406 -0.0007058638
-0.0005308406 -0.0009411517
-0.0005292406 -0.0002352879
-0.0005276406 -0.0009411517
-0.0005260406 0
-0.0005244406 -0.0004705758
-0.0005228406 -0.0009411517
-0.0005212406 -0.0007058638
-0.0005196406 -0.0007058638
-0.0005180406 -0.00117644
-0.0005164406 -0.00117644
-0.0005148406 -0.0007058638
-0.0005132406 -0.0007058638
-0.0005116406 -0.0009411517
-0.0005100406 -0.0009411517
-0.0005084406 -0.0007058638
-0.0005068406 -0.0007058638
-0.0005052406 -0.0007058638
-0.0005036406 -0.0002352879
-0.0005020406 -0.0009411517
-0.0005004406 -0.0007058638
-0.0004988406 -0.0007058638
-0.0004972406 -0.001411728
-0.0004956406 -0.0004705758
-0.0004940406 -0.00117644
-0.0004924406 -0.0007058638
-0.0004908406 -0.0007058638
-0.0004892406 -0.0007058638
-0.0004876406 -0.0007058638
-0.0004860406 -0.00117644
-0.0004844406 -0.0007058638
-0.0004828406 -0.0009411517
-0.0004812406 -0.0009411517
-0.0004796406 -0.0009411517
-0.0004780406 -0.0007058638
-0.0004764406 -0.0009411517
-0.0004748406 -0.0004705758
-0.0004732406 -0.0004705758
-0.0004716406 -0.0002352879
-0.0004700406 -0.0004705758
-0.0004684406 -0.0004705758
-0.0004668406 -0.0007058638
-0.0004652406 -0.0007058638
-0.0004636406 -0.0009411517
-0.0004620406 -0.00117644
-0.0004604406 -0.0002352879
-0.0004588406 -0.0009411517
-0.0004572406 -0.0004705758
-0.0004556406 -0.0004705758
-0.0004540406 -0.0007058638
-0.0004524406 -0.0007058638
-0.0004508406 -0.0004705758
-0.0004492406 -0.0007058638
-0.0004476406 -0.0007058638
-0.0004460406 -0.0007058638
-0.0004444406 -0.0007058638
-0.0004428406 -0.0004705758
-0.0004412406 -0.0007058638
-0.0004396406 -0.0007058638
-0.0004380406 -0.0009411517
-0.0004364406 -0.0004705758
-0.0004348406 -0.0007058638
-0.0004332406 -0.0004705758
-0.0004316406 -0.0007058638
-0.0004300406 -0.0007058638
-0.0004284406 -0.0009411517
-0.0004268406 -0.0002352879
-0.0004252406 0
-0.0004236406 -0.00117644
-0.0004220406 -0.0004705758
-0.0004204406 -0.0004705758
-0.0004188406 -0.00117644
-0.0004172406 -0.0004705758
-0.0004156406 -0.0007058638
-0.0004140406 -0.0009411517
-0.0004124406 -0.00117644
-0.0004108406 -0.0004705758
-0.0004092406 -0.0002352879
-0.0004076406 -0.0004705758
-0.0004060406 -0.0007058638
-0.0004044406 -0.0007058638
-0.0004028406 -0.0009411517
-0.0004012406 -0.0009411517
-0.0003996406 -0.0004705758
-0.0003980406 -0.0004705758
-0.0003964406 -0.0004705758
-0.0003948406 -0.0004705758
-0.0003932406 -0.0007058638
-0.0003916406 -0.0007058638
-0.0003900406 -0.0002352879
-0.0003884406 -0.0007058638
-0.0003868406 -0.0004705758
-0.0003852406 -0.0004705758
-0.0003836406 -0.0007058638
-0.0003820406 -0.0009411517
-0.0003804406 -0.0004705758
-0.0003788406 -0.0004705758
-0.0003772406 -0.0002352879
-0.0003756406 -0.00117644
-0.0003740406 -0.0007058638
-0.0003724406 -0.0004705758
-0.0003708406 -0.0002352879
-0.0003692406 -0.0004705758
-0.0003676406 -0.0002352879
-0.0003660406 -0.0002352879
-0.0003644406 -0.0002352879
-0.0003628406 -0.0007058638
-0.0003612406 0
-0.0003596406 -0.0007058638
-0.0003580406 -0.0004705758
-0.0003564406 -0.0009411517
-0.0003548406 -0.0004705758
-0.0003532406 -0.0007058638
-0.0003516406 -0.0004705758
-0.0003500406 -0.0002352879
-0.0003484406 -0.0004705758
-0.0003468406 -0.00117644
-0.0003452406 -0.0009411517
-0.0003436406 -0.0009411517
-0.0003420406 -0.0007058638
-0.0003404406 0.0002352879
-0.0003388406 -0.0007058638
-0.0003372406 -0.0002352879
-0.0003356406 -0.0004705758
-0.0003340406 -0.0007058638
-0.0003324406 -0.0007058638
-0.0003308406 -0.0002352879
-0.0003292406 -0.0007058638
-0.0003276406 -0.00117644
-0.0003260406 -0.0002352879
-0.0003244406 -0.0002352879
-0.0003228406 0
-0.0003212406 -0.0004705758
-0.0003196406 -0.0004705758
-0.0003180406 -0.0009411517
-0.0003164406 -0.0009411517
-0.0003148406 0
-0.0003132406 -0.0004705758
-0.0003116406 -0.0002352879
-0.0003100406 0
-0.0003084406 -0.0004705758
-0.0003068406 -0.0007058638
-0.0003052406 -0.0007058638
-0.0003036406 -0.0007058638
-0.0003020406 -0.0004705758
-0.0003004406 -0.0004705758
-0.0002988406 0
-0.0002972406 -0.0004705758
-0.0002956406 -0.0007058638
-0.0002940406 -0.0004705758
-0.0002924406 -0.0004705758
-0.0002908406 -0.0004705758
-0.0002892406 -0.0009411517
-0.0002876406 -0.0004705758
-0.0002860406 -0.0009411517
-0.0002844406 0
-0.0002828406 0
-0.0002812406 -0.00117644
-0.0002796406 -0.0007058638
-0.0002780406 -0.0007058638
-0.0002764406 -0.0007058638
-0.0002748406 -0.0007058638
-0.0002732406 -0.0009411517
-0.0002716406 -0.0002352879
-0.0002700406 -0.0007058638
-0.0002684406 -0.0004705758
-0.0002668406 -0.0004705758
-0.0002652406 -0.0002352879
-0.0002636406 -0.0007058638
-0.0002620406 -0.0009411517
-0.0002604406 -0.0002352879
-0.0002588406 -0.0004705758
-0.0002572406 -0.0002352879
-0.0002556406 -0.0009411517
-0.0002540406 -0.0007058638
-0.0002524406 -0.0007058638
-0.0002508406 -0.0002352879
-0.0002492406 -0.0009411517
-0.0002476406 -0.0007058638
-0.0002460406 -0.0007058638
-0.0002444406 -0.0009411517
-0.0002428406 -0.0004705758
-0.0002412406 -0.0007058638
-0.0002396406 -0.0007058638
-0.0002380406 -0.0002352879
-0.0002364406 -0.0009411517
-0.0002348406 -0.0009411517
-0.0002332406 -0.0007058638
-0.0002316406 -0.0009411517
-0.0002300406 -0.0007058638
-0.0002284406 -0.0007058638
-0.0002268406 -0.0004705758
-0.0002252406 -0.0007058638
-0.0002236406 -0.0004705758
-0.0002220406 -0.0009411517
-0.0002204406 -0.0004705758
-0.0002188406 -0.0007058638
-0.0002172406 -0.0002352879
-0.0002156406 -0.0002352879
-0.0002140406 -0.00117644
-0.0002124406 -0.0004705758
-0.0002108406 -0.0004705758
-0.0002092406 -0.0007058638
-0.0002076406 -0.0004705758
-0.0002060406 -0.0007058638
-0.0002044406 -0.0004705758
-0.0002028406 -0.0009411517
-0.0002012406 -0.0007058638
-0.0001996406 -0.00117644
-0.0001980406 -0.0007058638
-0.0001964406 -0.0007058638
-0.0001948406 -0.0004705758
-0.0001932406 -0.00117644
-0.0001916406 -0.0007058638
-0.0001900406 -0.0007058638
-0.0001884406 -0.0004705758
-0.0001868406 -0.0009411517
-0.0001852406 -0.0004705758
-0.0001836406 -0.0002352879
-0.0001820406 -0.0004705758
-0.0001804406 -0.0009411517
-0.0001788406 -0.0004705758
-0.0001772406 -0.0004705758
-0.0001756406 -0.0007058638
-0.0001740406 -0.0004705758
-0.0001724406 -0.0004705758
-0.0001708406 -0.0004705758
-0.0001692406 -0.0004705758
-0.0001676406 -0.0009411517
-0.0001660406 -0.00117644
-0.0001644406 -0.0007058638
-0.0001628406 -0.0004705758
-0.0001612406 -0.0002352879
-0.0001596406 -0.0004705758
-0.0001580406 -0.0004705758
-0.0001564406 -0.0009411517
-0.0001548406 -0.0009411517
-0.0001532406 -0.0009411517
-0.0001516406 -0.0004705758
-0.0001500406 -0.0007058638
-0.0001484406 -0.0004705758
-0.0001468406 -0.0009411517
-0.0001452406 -0.0007058638
-0.0001436406 0
-0.0001420406 0
-0.0001404406 -0.0007058638
-0.0001388406 -0.0004705758
-0.0001372406 -0.0004705758
-0.0001356406 -0.0007058638
-0.0001340406 -0.0002352879
-0.0001324406 -0.0004705758
-0.0001308406 -0.0007058638
-0.0001292406 -0.0002352879
-0.0001276406 -0.0007058638
-0.0001260406 -0.0009411517
-0.0001244406 -0.0007058638
-0.0001228406 0
-0.0001212406 -0.0004705758
-0.0001196406 -0.0004705758
-0.0001180406 -0.0002352879
-0.0001164406 0
-0.0001148406 0
