LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 15-May-2024 15:34:07 0                 
Time Ampl
-0.0008010566 0.0002352879
-0.0007994566 0.0004705758
-0.0007978566 0.0002352879
-0.0007962566 0
-0.0007946566 0.0004705758
-0.0007930566 0.0004705758
-0.0007914566 0.0002352879
-0.0007898566 0
-0.0007882566 0.0002352879
-0.0007866566 0
-0.0007850566 0
-0.0007834566 0.0002352879
-0.0007818566 0.0004705758
-0.0007802566 0
-0.0007786566 0.0002352879
-0.0007770566 0
-0.0007754566 0
-0.0007738566 0
-0.0007722566 0.0002352879
-0.0007706566 0.0007058638
-0.0007690566 0.0002352879
-0.0007674566 0.0004705758
-0.0007658566 -0.0002352879
-0.0007642566 -0.0002352879
-0.0007626566 0.0002352879
-0.0007610566 0.0007058638
-0.0007594566 0.0007058638
-0.0007578566 0.0004705758
-0.0007562566 0.0002352879
-0.0007546566 0.0004705758
-0.0007530566 0
-0.0007514566 0.0004705758
-0.0007498566 0.0002352879
-0.0007482566 0.0004705758
-0.0007466566 0
-0.0007450566 0.0002352879
-0.0007434566 0.0002352879
-0.0007418566 0.0004705758
-0.0007402566 0.0007058638
-0.0007386566 -0.0004705758
-0.0007370566 0.0002352879
-0.0007354566 0.0002352879
-0.0007338566 0.0007058638
-0.0007322566 0
-0.0007306566 -0.0002352879
-0.0007290566 0
-0.0007274566 0.0002352879
-0.0007258566 0.0002352879
-0.0007242566 0.0004705758
-0.0007226566 0.0004705758
-0.0007210566 0
-0.0007194566 0
-0.0007178566 0.0002352879
-0.0007162566 0
-0.0007146566 -0.0002352879
-0.0007130566 0.0002352879
-0.0007114566 0
-0.0007098566 0
-0.0007082566 0.0002352879
-0.0007066566 0
-0.0007050566 0
-0.0007034566 -0.0002352879
-0.0007018566 0.0002352879
-0.0007002566 0.0004705758
-0.0006986566 0.0002352879
-0.0006970566 0
-0.0006954566 -0.0004705758
-0.0006938566 0.0007058638
-0.0006922566 -0.0002352879
-0.0006906566 0.0009411517
-0.0006890566 0.0002352879
-0.0006874566 0
-0.0006858566 0.0002352879
-0.0006842566 0
-0.0006826566 0
-0.0006810566 0
-0.0006794566 0
-0.0006778566 0.0004705758
-0.0006762566 0.0002352879
-0.0006746566 -0.0002352879
-0.0006730566 0.0002352879
-0.0006714566 0.0002352879
-0.0006698566 0.0007058638
-0.0006682566 0.0002352879
-0.0006666566 0
-0.0006650566 0
-0.0006634566 0.0004705758
-0.0006618566 0
-0.0006602566 0.0004705758
-0.0006586566 0.0002352879
-0.0006570566 0.0002352879
-0.0006554566 0.0002352879
-0.0006538566 0
-0.0006522566 0
-0.0006506566 0.0004705758
-0.0006490566 0.0007058638
-0.0006474566 -0.0007058638
-0.0006458566 0.0002352879
-0.0006442566 0
-0.0006426566 0.0002352879
-0.0006410566 -0.0002352879
-0.0006394566 0.0002352879
-0.0006378566 0
-0.0006362566 0.0004705758
-0.0006346566 0.0002352879
-0.0006330566 0.0002352879
-0.0006314566 -0.0002352879
-0.0006298566 0.0004705758
-0.0006282566 0.0004705758
-0.0006266566 0.0004705758
-0.0006250566 0.0002352879
-0.0006234566 0
-0.0006218566 0.0004705758
-0.0006202566 0.0004705758
-0.0006186566 0
-0.0006170566 0.0004705758
-0.0006154566 0.0002352879
-0.0006138566 0
-0.0006122566 0
-0.0006106566 0.0002352879
-0.0006090566 0.0004705758
-0.0006074566 0
-0.0006058566 0.0007058638
-0.0006042566 0.0002352879
-0.0006026566 0
-0.0006010566 0
-0.0005994566 0.0002352879
-0.0005978566 0
-0.0005962566 0.0004705758
-0.0005946566 0.0009411517
-0.0005930566 0.0002352879
-0.0005914566 0.0002352879
-0.0005898566 0.0002352879
-0.0005882566 0.0004705758
-0.0005866566 0.0002352879
-0.0005850566 0.0004705758
-0.0005834566 0.0004705758
-0.0005818566 0.0002352879
-0.0005802566 0.0002352879
-0.0005786566 -0.0002352879
-0.0005770566 0
-0.0005754566 0.0002352879
-0.0005738566 0
-0.0005722566 0.0004705758
-0.0005706566 0.0004705758
-0.0005690566 0
-0.0005674566 0
-0.0005658566 0.0002352879
-0.0005642566 0.0002352879
-0.0005626566 0
-0.0005610566 0.0002352879
-0.0005594566 0.00117644
-0.0005578566 0.0002352879
-0.0005562566 0.0002352879
