LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 04-Jun-2024 16:56:50 0                 
Time Ampl
-0.0008012894 0.0002352879
-0.0007996894 -0.0004705758
-0.0007980894 0
-0.0007964894 0
-0.0007948894 0.0002352879
-0.0007932894 0.0004705758
-0.0007916894 0.0007058638
-0.0007900894 -0.0009411517
-0.0007884894 0.0004705758
-0.0007868894 -0.0002352879
-0.0007852894 -0.0002352879
-0.0007836894 0.0002352879
-0.0007820894 0
-0.0007804894 -0.0002352879
-0.0007788894 0
-0.0007772894 0
-0.0007756894 0
-0.0007740894 0
-0.0007724894 0
-0.0007708894 0.0004705758
-0.0007692894 0.0004705758
-0.0007676894 0
-0.0007660894 0.0002352879
-0.0007644894 -0.0007058638
-0.0007628894 0
-0.0007612894 0.0004705758
-0.0007596894 0
-0.0007580894 0.0007058638
-0.0007564894 -0.0002352879
-0.0007548894 0.0004705758
-0.0007532894 0.0004705758
-0.0007516894 0.0004705758
-0.0007500894 0.0002352879
-0.0007484894 -0.0004705758
-0.0007468894 0
-0.0007452894 0.0002352879
-0.0007436894 -0.0002352879
-0.0007420894 0.0009411517
-0.0007404894 0.0002352879
-0.0007388894 0.0004705758
-0.0007372894 0
-0.0007356894 0.0009411517
-0.0007340894 0.0007058638
-0.0007324894 0.0002352879
-0.0007308894 0.0004705758
-0.0007292894 0
-0.0007276894 0.0002352879
-0.0007260894 0.0002352879
-0.0007244894 0.0007058638
-0.0007228894 -0.0002352879
-0.0007212894 0.0002352879
-0.0007196894 0.0002352879
-0.0007180894 -0.0002352879
-0.0007164894 -0.0002352879
-0.0007148894 0.0002352879
-0.0007132894 0.0004705758
-0.0007116894 0.0002352879
-0.0007100894 0.0007058638
-0.0007084894 0
-0.0007068894 0
-0.0007052894 0
-0.0007036894 -0.0002352879
-0.0007020894 0
-0.0007004894 0.0004705758
-0.0006988894 0.0002352879
-0.0006972894 0
-0.0006956894 0
-0.0006940894 0.0002352879
-0.0006924894 0.0002352879
-0.0006908894 -0.0002352879
-0.0006892894 -0.0004705758
-0.0006876894 0.0004705758
-0.0006860894 0.0004705758
-0.0006844894 0.0009411517
-0.0006828894 0
-0.0006812894 -0.0004705758
-0.0006796894 0
-0.0006780894 0.0004705758
-0.0006764894 0
-0.0006748894 0.0004705758
-0.0006732894 0.0004705758
-0.0006716894 0.0002352879
-0.0006700894 -0.0002352879
-0.0006684894 -0.0002352879
-0.0006668894 0.0004705758
-0.0006652894 0
-0.0006636894 -0.0004705758
-0.0006620894 0
-0.0006604894 -0.0004705758
-0.0006588894 0.0009411517
-0.0006572894 0
-0.0006556894 0
-0.0006540894 -0.0002352879
-0.0006524894 -0.0002352879
-0.0006508894 0.0002352879
-0.0006492894 -0.0004705758
-0.0006476894 -0.0002352879
-0.0006460894 0.0002352879
-0.0006444894 0.0002352879
-0.0006428894 0.0002352879
-0.0006412894 0.0004705758
-0.0006396894 0.0009411517
-0.0006380894 -0.0004705758
-0.0006364894 0
-0.0006348894 0
-0.0006332894 0
-0.0006316894 0.0004705758
-0.0006300894 -0.0004705758
-0.0006284894 -0.0002352879
-0.0006268894 -0.0002352879
-0.0006252894 -0.0002352879
-0.0006236894 0.0002352879
-0.0006220894 0.0004705758
-0.0006204894 0.0004705758
-0.0006188894 0.0004705758
-0.0006172894 0.0002352879
-0.0006156894 0.0004705758
-0.0006140894 0.0002352879
-0.0006124894 0.0002352879
-0.0006108894 -0.0002352879
-0.0006092894 0
-0.0006076894 -0.0002352879
-0.0006060894 0
-0.0006044894 0
-0.0006028894 0.0002352879
-0.0006012894 0
-0.0005996894 0.0002352879
-0.0005980894 0
-0.0005964894 -0.0002352879
-0.0005948894 0
-0.0005932894 0.0002352879
-0.0005916894 0.0002352879
-0.0005900894 0.0007058638
-0.0005884894 0.0002352879
-0.0005868894 0.0004705758
-0.0005852894 -0.0002352879
-0.0005836894 0.0007058638
-0.0005820894 -0.0002352879
-0.0005804894 0
-0.0005788894 0.0004705758
-0.0005772894 0.0002352879
-0.0005756894 0.0002352879
-0.0005740894 -0.0002352879
-0.0005724894 -0.0004705758
-0.0005708894 0
-0.0005692894 0.0002352879
-0.0005676894 0
-0.0005660894 0.0002352879
-0.0005644894 0
-0.0005628894 0.0004705758
-0.0005612894 0
-0.0005596894 -0.0002352879
-0.0005580894 0
-0.0005564894 0.0002352879
