LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 04-Jun-2024 16:03:10 0                 
Time Ampl
-0.0008000846 0.000117644
-0.0007984846 0
-0.0007968846 0
-0.0007952846 -0.0002352879
-0.0007936846 0
-0.0007920846 -0.000117644
-0.0007904846 0
-0.0007888846 0.000117644
-0.0007872846 0.000117644
-0.0007856846 0.0002352879
-0.0007840846 0.000117644
-0.0007824846 0.000117644
-0.0007808846 0.000117644
-0.0007792846 0
-0.0007776846 0.000117644
-0.0007760846 0.0002352879
-0.0007744846 0.000117644
-0.0007728846 0
-0.0007712846 -0.0003529319
-0.0007696846 0.000117644
-0.0007680846 0.0002352879
-0.0007664846 0
-0.0007648846 0
-0.0007632846 0.000117644
-0.0007616846 0
-0.0007600846 0.0002352879
-0.0007584846 0.000117644
-0.0007568846 0.0002352879
-0.0007552846 0.000117644
-0.0007536846 0.0002352879
-0.0007520846 0.000117644
-0.0007504846 0.0002352879
-0.0007488846 0
-0.0007472846 0
-0.0007456846 0.000117644
-0.0007440846 0.0003529319
-0.0007424846 0
-0.0007408846 0.0002352879
-0.0007392846 0.0003529319
-0.0007376846 0.000117644
-0.0007360846 -0.000117644
-0.0007344846 0.000117644
-0.0007328846 0.0002352879
-0.0007312846 0
-0.0007296846 0.000117644
-0.0007280846 0.0003529319
-0.0007264846 0.0002352879
-0.0007248846 0.0003529319
-0.0007232846 0.0004705758
-0.0007216846 0.000117644
-0.0007200846 0.0003529319
-0.0007184846 0.0007058638
-0.0007168846 0
-0.0007152846 0.0002352879
-0.0007136846 0.0002352879
-0.0007120846 0.0004705758
-0.0007104846 0.0002352879
-0.0007088846 0.0002352879
-0.0007072846 0
-0.0007056846 0.0004705758
-0.0007040846 0.000117644
-0.0007024846 0.0007058638
-0.0007008846 -0.000117644
-0.0006992846 0.0002352879
-0.0006976846 0.0003529319
-0.0006960846 0
-0.0006944846 0
-0.0006928846 0.000117644
-0.0006912846 0.000117644
-0.0006896846 -0.000117644
-0.0006880846 0.0003529319
-0.0006864846 0.000117644
-0.0006848846 -0.000117644
-0.0006832846 0.000117644
-0.0006816846 -0.0002352879
-0.0006800846 0.0004705758
-0.0006784846 0.0002352879
-0.0006768846 0
-0.0006752846 -0.000117644
-0.0006736846 0
-0.0006720846 0.000117644
-0.0006704846 0.000117644
-0.0006688846 -0.000117644
-0.0006672846 -0.000117644
-0.0006656846 -0.000117644
-0.0006640846 0.0005882198
-0.0006624846 0.0003529319
-0.0006608846 0.0003529319
-0.0006592846 0.0002352879
-0.0006576846 0.0004705758
-0.0006560846 0.0003529319
-0.0006544846 0.0002352879
-0.0006528846 0.0002352879
-0.0006512846 0.0005882198
-0.0006496846 0.0002352879
-0.0006480846 0.000117644
-0.0006464846 -0.000117644
-0.0006448846 0.000117644
-0.0006432846 0
-0.0006416846 0.0002352879
-0.0006400846 0.0002352879
-0.0006384846 0.0002352879
-0.0006368846 0.0002352879
-0.0006352846 0.0007058638
-0.0006336846 0
-0.0006320846 0.000117644
-0.0006304846 0.0002352879
-0.0006288846 0.000117644
-0.0006272846 0
-0.0006256846 0.0005882198
-0.0006240846 0
-0.0006224846 0.000117644
-0.0006208846 0.000117644
-0.0006192846 0.000117644
-0.0006176846 0
-0.0006160846 0
-0.0006144846 0.0003529319
-0.0006128846 0.0003529319
-0.0006112846 0.0002352879
-0.0006096846 0
-0.0006080846 -0.000117644
-0.0006064846 0
-0.0006048846 0
-0.0006032846 0.0004705758
-0.0006016846 0.0003529319
-0.0006000846 0.0002352879
-0.0005984846 0.0003529319
-0.0005968846 0.000117644
-0.0005952846 0.000117644
-0.0005936846 0.0003529319
-0.0005920846 0.0002352879
-0.0005904846 0.000117644
-0.0005888846 0
-0.0005872846 0
-0.0005856846 0.000117644
-0.0005840846 0.0002352879
-0.0005824846 0.000117644
-0.0005808846 0.000117644
-0.0005792846 0.000117644
-0.0005776846 0.0003529319
-0.0005760846 0.0002352879
-0.0005744846 0
-0.0005728846 0.0004705758
-0.0005712846 0
-0.0005696846 0
-0.0005680846 0
-0.0005664846 0
-0.0005648846 -0.000117644
-0.0005632846 0
-0.0005616846 0.000117644
-0.0005600846 -0.000117644
-0.0005584846 0.000117644
-0.0005568846 -0.0002352879
-0.0005552846 0.000117644
-0.0005536846 0
-0.0005520846 0
-0.0005504846 0
-0.0005488846 0.0002352879
-0.0005472846 0.0002352879
-0.0005456846 0
-0.0005440846 0.0003529319
-0.0005424846 0.0004705758
-0.0005408846 0.0002352879
-0.0005392846 -0.000117644
-0.0005376846 0.0002352879
-0.0005360846 0.000117644
-0.0005344846 0.000117644
-0.0005328846 -0.000117644
-0.0005312846 0
-0.0005296846 0.0002352879
-0.0005280846 0.000117644
-0.0005264846 -0.000117644
-0.0005248846 0.0002352879
-0.0005232846 0
-0.0005216846 0
-0.0005200846 0.0002352879
-0.0005184846 0.000117644
-0.0005168846 0.0002352879
-0.0005152846 0.000117644
-0.0005136846 0
-0.0005120846 0.0005882198
-0.0005104846 0.0003529319
-0.0005088846 -0.0002352879
-0.0005072846 0.0002352879
-0.0005056846 0.0003529319
-0.0005040846 0.0003529319
-0.0005024846 0
-0.0005008846 0
-0.0004992846 0.000117644
-0.0004976846 0
