LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 09-Jul-2024 00:11:40 0                 
Time Ampl
-0.0008002514 0.0005882198
-0.0007986514 0.0003529319
-0.0007970514 0.0004705758
-0.0007954514 0.0007058638
-0.0007938514 0.0003529319
-0.0007922514 0.0008235077
-0.0007906514 0.0004705758
-0.0007890514 0.0007058638
-0.0007874514 0.0004705758
-0.0007858514 0.0004705758
-0.0007842514 0.0005882198
-0.0007826514 0.0004705758
-0.0007810514 0.0005882198
-0.0007794514 0.0005882198
-0.0007778514 0.0008235077
-0.0007762514 0.0008235077
-0.0007746514 0.0005882198
-0.0007730514 0.0004705758
-0.0007714514 0.0004705758
-0.0007698514 0.0004705758
-0.0007682514 0.0005882198
-0.0007666514 0.0005882198
-0.0007650514 0.0005882198
-0.0007634514 0.0008235077
-0.0007618514 0.0005882198
-0.0007602514 0.0004705758
-0.0007586514 0.0005882198
-0.0007570514 0.0004705758
-0.0007554514 0.0002352879
-0.0007538514 0.0007058638
-0.0007522514 0.0007058638
-0.0007506514 0.0002352879
-0.0007490514 0.0007058638
-0.0007474514 0.0003529319
-0.0007458514 0.0003529319
-0.0007442514 0.0005882198
-0.0007426514 0.0007058638
-0.0007410514 0.0004705758
-0.0007394514 0.0003529319
-0.0007378514 0.0008235077
-0.0007362514 0.0005882198
-0.0007346514 0.0004705758
-0.0007330514 0.0002352879
-0.0007314514 0.0007058638
-0.0007298514 0.0008235077
-0.0007282514 0.0003529319
-0.0007266514 0.0005882198
-0.0007250514 0.0002352879
-0.0007234514 0.0004705758
-0.0007218514 0.0005882198
-0.0007202514 0.0007058638
-0.0007186514 0.0004705758
-0.0007170514 0.0004705758
-0.0007154514 0.0008235077
-0.0007138514 0.0003529319
-0.0007122514 0.0004705758
-0.0007106514 0.0003529319
-0.0007090514 0.0005882198
-0.0007074514 0.0005882198
-0.0007058514 0.0007058638
-0.0007042514 0.0007058638
-0.0007026514 0.0008235077
-0.0007010514 0.0005882198
-0.0006994514 0.0003529319
-0.0006978514 0.0007058638
-0.0006962514 0.0005882198
-0.0006946514 0.0005882198
-0.0006930514 0.0007058638
-0.0006914514 0.0004705758
-0.0006898514 0.0003529319
-0.0006882514 0.0003529319
-0.0006866514 0.0003529319
-0.0006850514 0.0005882198
-0.0006834514 0.0003529319
-0.0006818514 0.0004705758
-0.0006802514 0.0005882198
-0.0006786514 0.0005882198
-0.0006770514 0.0008235077
-0.0006754514 0.0003529319
-0.0006738514 0.0005882198
-0.0006722514 0.0005882198
-0.0006706514 0.0004705758
-0.0006690514 0.0004705758
-0.0006674514 0.0007058638
-0.0006658514 0.0007058638
-0.0006642514 0.0007058638
-0.0006626514 0.0005882198
-0.0006610514 0.0007058638
-0.0006594514 0.0004705758
-0.0006578514 0.0008235077
-0.0006562514 0.0004705758
-0.0006546514 0.0008235077
-0.0006530514 0.0004705758
-0.0006514514 0.0004705758
-0.0006498514 0.0005882198
-0.0006482514 0.0007058638
-0.0006466514 0.0004705758
-0.0006450514 0.0004705758
-0.0006434514 0.0005882198
-0.0006418514 0.0007058638
-0.0006402514 0.0005882198
-0.0006386514 0.0007058638
-0.0006370514 0.0004705758
-0.0006354514 0.0005882198
-0.0006338514 0.0004705758
-0.0006322514 0.0007058638
-0.0006306514 0.0007058638
-0.0006290514 0.0002352879
-0.0006274514 0.0009411517
-0.0006258514 0.0005882198
-0.0006242514 0.0005882198
-0.0006226514 0.0004705758
-0.0006210514 0.0007058638
-0.0006194514 0.0007058638
