LECROYWS4024HD 19320 Waveform
Segments 1 SegmentSize 3127
Segment TrigTime TimeSinceSegment1
#1 08-Jul-2024 22:02:06 0                 
Time Ampl
-0.0008014842 0.0007058638
-0.0007998842 0.0004705758
-0.0007982842 0.0005882198
-0.0007966842 0.0004705758
-0.0007950842 0.0004705758
-0.0007934842 0.0004705758
-0.0007918842 0.0007058638
-0.0007902842 0.0005882198
-0.0007886842 0.0005882198
-0.0007870842 0.0003529319
-0.0007854842 0.0002352879
-0.0007838842 0.0005882198
-0.0007822842 0.0004705758
-0.0007806842 0.0005882198
-0.0007790842 0.0003529319
-0.0007774842 0.0008235077
-0.0007758842 0.0008235077
-0.0007742842 0.0004705758
-0.0007726842 0.0004705758
-0.0007710842 0.0005882198
-0.0007694842 0.0005882198
-0.0007678842 0.0005882198
-0.0007662842 0.0004705758
-0.0007646842 0.0005882198
-0.0007630842 0.0007058638
-0.0007614842 0.0003529319
-0.0007598842 0.0007058638
-0.0007582842 0.0004705758
-0.0007566842 0.0003529319
-0.0007550842 0.0005882198
-0.0007534842 0.0007058638
-0.0007518842 0.0005882198
-0.0007502842 0.0005882198
-0.0007486842 0.0004705758
-0.0007470842 0.0004705758
-0.0007454842 0.0005882198
-0.0007438842 0.0003529319
-0.0007422842 0.0007058638
-0.0007406842 0.0007058638
-0.0007390842 0.0004705758
-0.0007374842 0.0008235077
-0.0007358842 0.0004705758
-0.0007342842 0.0007058638
-0.0007326842 0.0004705758
-0.0007310842 0.0004705758
-0.0007294842 0.0004705758
-0.0007278842 0.0007058638
-0.0007262842 0.0005882198
-0.0007246842 0.0004705758
-0.0007230842 0.0003529319
-0.0007214842 0.0007058638
-0.0007198842 0.0008235077
-0.0007182842 0.0005882198
-0.0007166842 0.0003529319
-0.0007150842 0.0004705758
-0.0007134842 0.0002352879
-0.0007118842 0.0004705758
-0.0007102842 0.0002352879
-0.0007086842 0.0005882198
-0.0007070842 0.0002352879
-0.0007054842 0.0002352879
-0.0007038842 0.0007058638
-0.0007022842 0.0005882198
-0.0007006842 0.0004705758
-0.0006990842 0.0003529319
-0.0006974842 0.0005882198
-0.0006958842 0.0003529319
-0.0006942842 0.0002352879
-0.0006926842 0.0003529319
-0.0006910842 0.0004705758
-0.0006894842 0.0007058638
-0.0006878842 0.0004705758
-0.0006862842 0.0005882198
-0.0006846842 0.0003529319
-0.0006830842 0.0007058638
-0.0006814842 0.0002352879
-0.0006798842 0.0007058638
-0.0006782842 0.0004705758
-0.0006766842 0.0002352879
-0.0006750842 0.0002352879
-0.0006734842 0.0005882198
-0.0006718842 0.0005882198
-0.0006702842 0.0002352879
-0.0006686842 0.0004705758
-0.0006670842 0.0007058638
-0.0006654842 0.0005882198
-0.0006638842 0.0007058638
-0.0006622842 0.0005882198
-0.0006606842 0.0003529319
-0.0006590842 0.0004705758
-0.0006574842 0.0004705758
-0.0006558842 0.0005882198
-0.0006542842 0.0004705758
-0.0006526842 0.0004705758
-0.0006510842 0.0007058638
-0.0006494842 0.0002352879
-0.0006478842 0.0005882198
-0.0006462842 0.0004705758
-0.0006446842 0.0004705758
-0.0006430842 0.000117644
-0.0006414842 0.0004705758
-0.0006398842 0.0003529319
-0.0006382842 0.0008235077
-0.0006366842 0.0005882198
-0.0006350842 0.0007058638
-0.0006334842 0.0002352879
-0.0006318842 0.0003529319
-0.0006302842 0.0003529319
-0.0006286842 0.0002352879
-0.0006270842 0.0003529319
-0.0006254842 0.0005882198
-0.0006238842 0.000117644
-0.0006222842 0.0004705758
-0.0006206842 0.0005882198
-0.0006190842 0.0002352879
-0.0006174842 0.0004705758
-0.0006158842 0.0007058638
-0.0006142842 0.0003529319
-0.0006126842 0.0004705758
-0.0006110842 0.0004705758
-0.0006094842 0.0004705758
-0.0006078842 0.0003529319
-0.0006062842 0.0004705758
-0.0006046842 0.0003529319
-0.0006030842 0.0003529319
-0.0006014842 0.0003529319
-0.0005998842 0.0003529319
-0.0005982842 0.000117644
-0.0005966842 0.000117644
-0.0005950842 0.0003529319
-0.0005934842 0.0004705758
-0.0005918842 0.0005882198
-0.0005902842 0.0004705758
-0.0005886842 0.0004705758
-0.0005870842 0.0004705758
-0.0005854842 0.0004705758
-0.0005838842 0.0003529319
-0.0005822842 0.000117644
-0.0005806842 0.0005882198
-0.0005790842 0.0005882198
-0.0005774842 0.0002352879
-0.0005758842 0.0003529319
-0.0005742842 0.0003529319
-0.0005726842 0.000117644
-0.0005710842 0.0003529319
-0.0005694842 0.0004705758
-0.0005678842 0.0004705758
-0.0005662842 0.0005882198
-0.0005646842 0.000117644
-0.0005630842 0.0003529319
-0.0005614842 0.0003529319
-0.0005598842 0.0004705758
-0.0005582842 0.0004705758
-0.0005566842 0.0005882198
-0.0005550842 0.0004705758
-0.0005534842 0.0004705758
-0.0005518842 0.0004705758
-0.0005502842 0.0003529319
-0.0005486842 0.0007058638
-0.0005470842 0.000117644
-0.0005454842 0.0004705758
-0.0005438842 0.0004705758
-0.0005422842 0.0003529319
-0.0005406842 0.0003529319
-0.0005390842 0.0003529319
-0.0005374842 0.0005882198
-0.0005358842 0.0005882198
-0.0005342842 0.0003529319
-0.0005326842 0.0002352879
-0.0005310842 0.0003529319
-0.0005294842 0.0004705758
-0.0005278842 0.0005882198
-0.0005262842 0.0005882198
-0.0005246842 0.0005882198
-0.0005230842 0.0004705758
-0.0005214842 0.0002352879
-0.0005198842 0.0002352879
-0.0005182842 0.0004705758
-0.0005166842 0.0003529319
-0.0005150842 0.0003529319
-0.0005134842 0.0004705758
-0.0005118842 0.0002352879
-0.0005102842 0.0004705758
-0.0005086842 0.0005882198
-0.0005070842 0.0008235077
-0.0005054842 0.0003529319
-0.0005038842 0.0004705758
-0.0005022842 0.0007058638
-0.0005006842 0.0003529319
-0.0004990842 0.0004705758
-0.0004974842 0.0003529319
-0.0004958842 0.0004705758
-0.0004942842 0.0002352879
-0.0004926842 0.0003529319
-0.0004910842 0.0003529319
-0.0004894842 0.0004705758
-0.0004878842 0.0005882198
-0.0004862842 0.0005882198
-0.0004846842 0.0002352879
-0.0004830842 0.0004705758
-0.0004814842 0.000117644
-0.0004798842 0.0003529319
-0.0004782842 0.0004705758
-0.0004766842 0.0004705758
-0.0004750842 0.0002352879
-0.0004734842 0.0007058638
-0.0004718842 0.0004705758
-0.0004702842 0.0003529319
-0.0004686842 0.0003529319
